Complexity,Loss,Equation
1,29.290686,"0.72322315"
2,28.186134,"abs(x0)"
3,23.618847,"x1 * 2.4560184"
4,22.108166,"abs(x0) * x1"
5,15.391878,"(x0 * x0) * x1"
6,13.904147,"abs(x0) * (x1 * 3.5475159)"
7,10.427212,"(x0 * (x1 * 2.0245569)) * x0"
9,10.014427,"(x3 * x4) + ((x0 * x0) * x1)"
10,4.580248,"((x1 * abs(x0)) + (x4 * x3)) * 3.2641742"
11,1.6830239,"(((x0 * x1) * x0) + (x3 * x4)) * 2.194047"
13,1.0045643,"(((x0 * x0) * x1) * 2.0286531) + ((x4 * 2.8909023) * x3)"
15,1.001203,"(((x4 * x3) * 1.4333687) + ((x0 * x0) * (x1 + 0.02061633))) * 2.0154896"
17,0.98579216,"(((x1 * (x0 * x0)) + (x18 * -0.0673859)) + ((x3 * x4) * 1.4248136)) * 2.029249"
19,0.98321176,"(((x4 * (x3 * 1.4184213)) + (x18 * -0.068450816)) + ((x1 + 0.013996266) * (x0 * x0))) * 2.0200245"
21,0.9645379,"((((x4 * (x3 + (x24 * 0.053070582))) * 1.4176497) + (x18 * -0.07581797)) + ((x0 * x0) * x1)) * 2.02277"
23,0.96287495,"(((x4 * ((x3 * 1.4189035) + (x24 * 0.074561305))) + 0.020401543) + (((x0 * x0) * x1) + (x18 * -0.07504896))) * 2.0203295"
25,0.95341635,"((x1 * (x0 * x0)) + ((x18 * -0.07688489) + ((((x24 * ((1.6816642 - x2) * 0.034634326)) + x3) * 1.4223466) * x4))) * 2.0199912"
26,0.9500767,"((x18 * -0.0783452) + (((x0 * x0) * x1) + ((x4 * 1.4140968) * ((x24 * (abs(x2 - 0.641431) * 0.057944003)) + x3)))) * 2.0230815"
28,0.9477634,"(((((x4 * x3) + ((x15 * (x24 + (x18 - abs(x2)))) * 0.042660948)) * 1.4229248) + (x18 * -0.07053091)) + ((x0 * x1) * x0)) * 2.0300527"
30,0.9394308,"(((((x4 * x3) + (x15 * ((((x44 * x10) - abs(x2)) + x18) * 0.04912088))) * 1.4215077) + (x18 * -0.06715414)) + ((x1 * x0) * x0)) * 2.029245"
