Complexity,Loss,Equation
1,57.53345,"0.25904176"
2,57.315434,"abs(x33)"
3,37.61401,"x1 * -4.5167775"
5,19.386347,"(x0 - x1) * 4.689278"
7,14.119895,"((x0 - x1) - x3) * 4.0286007"
9,7.616922,"(x2 + ((x0 - x1) - x3)) * 3.809131"
11,2.8636746,"((((x2 - x3) * 0.56975156) + x0) - x1) * 4.9839725"
13,2.0855558,"(((((x2 - x3) * 0.58187205) + x0) - x1) * 4.9713182) + x4"
15,1.1868302,"((((x0 + ((x2 - x3) * 0.59092396)) - x1) * 4.9710994) + x4) - x5"
17,1.1867476,"((((((x2 - x3) * 0.5910354) + x0) - x1) * 4.971025) + -0.00912842) + (x4 - x5)"
25,1.1847686,"(x0 * 4.990519) + (((((-1.4678394 - x1) + ((2.6601355 - ((x3 - x2) + 0.19449039)) * 0.59416944)) * 5.0088496) - (x5 - x4)) * 0.9857259)"
