Complexity,Loss,Equation
1,5.037345,"x0"
3,3.1315963,"x1 + x2"
5,2.4881904,"(x1 + x2) + x5"
7,1.7362479,"(x5 + (x0 + x2)) + x1"
9,1.0530934,"x1 + ((x5 + (x0 + x2)) + x3)"
11,0.83611465,"(((x0 + x1) + x5) + (x3 + x4)) + x2"
12,0.77016956,"((x0 * abs(x2)) + (x2 + x3)) + (x5 + x1)"
13,0.6822653,"(x1 + ((x3 + (x0 + x2)) + x5)) - (x4 * -0.60822874)"
15,0.5041002,"(x3 - (x14 * -0.52304345)) + ((x4 + (x5 + (x0 + x2))) + x1)"
17,0.45249787,"(x1 + x2) + (((x4 - ((x14 + 0.41656336) * -0.5499077)) + (x3 + x5)) + x0)"
18,0.39820084,"((x1 + ((x4 - ((x14 + abs(x10)) * -0.4958682)) + (x3 + x2))) + x5) + x0"
20,0.36451375,"(((x3 + x2) + (x1 + x4)) + x0) + ((x5 - ((abs(x42) + x14) * -0.4943828)) - 0.30666214)"
22,0.32383263,"(((((x3 + x2) + x4) + (x1 + x0)) + (x5 - ((abs(x42) + x14) * -0.4943828))) - 0.30666214) * 0.9469566"
25,0.310526,"x3 + (x4 + (((((x2 - 0.48762512) + x5) + x1) - ((x14 + abs(abs(x30) + (x5 * x42))) * -0.5191058)) + x0))"
27,0.2540465,"(x0 + (x1 + x2)) + (((x5 - 0.48762518) + (x3 + x4)) - ((x14 + abs(abs(x30) + ((x5 * x42) + x6))) * -0.519105))"
