Complexity,Loss,Equation
1,73.49145,"-0.4317511"
3,44.526974,"x2 * -5.1982374"
5,39.225452,"(x5 + x2) * -3.0014298"
7,19.154116,"((x1 * x0) - x2) * 5.180428"
9,14.32632,"(((x1 * x0) - x2) * 5.0068393) - x5"
11,12.993259,"(((x0 * x1) - (x5 + 0.046613064)) - x2) * 4.346237"
13,10.376478,"((x5 * -2.982905) - (x2 * 5.1938715)) - (x0 * (x1 * -4.8806715))"
15,10.331103,"(x5 * -2.9788377) - ((x2 * 5.1957603) - ((x0 * (x1 * 4.871577)) - 0.21325035))"
17,10.309432,"((x5 * -2.9828336) - (x2 * 5.1920037)) - ((((x1 * -4.86297) - 0.15059616) * x0) - -0.21838188)"
19,10.28403,"((x5 * -2.9839149) - (x2 * ((x1 * -0.26447293) - -5.2119336))) - (x0 * ((x1 * -4.891378) - 0.13047068))"
23,10.252125,"(-1.5005955 - x5) + ((((((x30 * 0.2857203) - x5) - (x2 * 5.199055)) - (x1 * (x0 * -4.8681273))) + 1.2719353) - x5)"
27,10.180133,"(((-0.6777524 - (x5 - (x1 * x0))) - ((x1 * -3.8884137) * x0)) - x5) + (abs(abs(x21) + -0.6777524) + ((x2 * -5.173881) - x5))"
