Complexity,Loss,Equation
1,116.50473,"4.2647986"
3,108.624146,"x1 + 4.2091026"
5,87.152824,"log(abs(x2)) * -5.093055"
6,86.32501,"x1 * (abs(x0) * 8.058567)"
7,63.91996,"(x1 - log(abs(x2))) * 5.0624013"
9,63.262405,"((x1 - log(abs(x2))) * 4.8370247) + 0.8934467"
10,61.831745,"(abs(x0) + 5.12745) * (x1 - log(abs(x2)))"
11,30.295507,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.539344"
13,22.453499,"(((x0 * (x1 * x0)) - log(abs(x2))) - x5) * 4.9634027"
15,19.1659,"5.12745 * ((((x0 * x1) * x0) - log(abs(x2))) - (x5 * 0.65714073))"
17,18.712101,"(((((x0 * x1) * x0) - log(abs(x2))) - (x5 * 0.6029283)) * 5.4962964) - 0.019546043"
21,18.686241,"((((log(abs(x2)) + -2.7529507) * (x5 - 4.9329967)) + ((x1 * 5.9426827) * (x0 * x0))) - 13.311255) - x4"
22,18.539856,"((5.12745 * ((((x0 * x1) * x0) - log(abs(abs(x2)))) - (x5 * 0.65714073))) - (-0.43788546 - -0.2424529)) + x1"
23,18.209173,"(((((x0 * (x1 * x0)) * 12.482515) - 22.297997) + ((log(abs(x2)) + -6.3433) * (x5 - 10.445229))) * 0.47438183) + -20.573517"
