Complexity,Loss,Equation
1,1.0253274,"-0.03947501"
3,1.0114384,"x37 * -0.1244422"
5,1.0016794,"(x37 + x9) * -0.11387916"
6,0.99810106,"abs(x33 * x9) * -0.16331774"
7,0.9937224,"(x2 + (x33 * x33)) * -0.075016186"
8,0.97839427,"abs((x33 * x40) * x9) * -0.20339465"
9,0.97707754,"abs(x33 * (x9 + abs(x25))) * -0.17165972"
10,0.9649594,"abs(x33 * ((x9 * x40) * x33)) * -0.11071162"
12,0.9509704,"abs((x9 * x40) * ((x33 * x33) - x8)) * -0.11071162"
13,0.9483155,"abs(x9 * (x40 * ((x33 * x33) - abs(x8)))) * -0.11071162"
15,0.946948,"(-0.11071162 * abs((x9 * x40) * ((x33 * x33) - abs(x8)))) - -0.024366487"
18,0.9436908,"(x33 * (((x46 + 0.78401476) - abs(x7 - x33)) * (1.0613058 - (x5 + x5)))) * 0.086508214"
19,0.9349248,"(((abs(x0) + x46) - abs(x7 - x33)) * 0.086508214) * (x33 * (1.0613058 - (x5 + x5)))"
21,0.93397313,"0.094286494 * (x7 + (x33 * ((x41 + abs(x3)) - abs((x5 + -0.6802499) * ((x46 - 1.2460687) - x33)))))"
22,0.9273808,"0.10893648 * (((x33 * (0.8916314 - abs((x33 - (x46 - 1.2624415)) * (x5 + -0.754065)))) + (x31 * x30)) + x7)"
24,0.9247489,"((x31 * x30) + ((x33 * (0.8916314 - abs((x33 - ((1.3261935 * x46) - 1.2624415)) * (x5 + -0.754065)))) + x7)) * 0.10893648"
25,0.9244726,"(x7 + ((x33 * ((x41 + abs(x20)) - abs((x5 + -0.7328785) * (x33 - ((x46 * 1.3773991) - 1.4000616))))) + x28)) * 0.090247355"
26,0.9231212,"0.10893648 * (((x33 * ((x13 + 0.6679918) - abs((x33 - ((x46 * 1.3261935) - 1.2624415)) * (x5 + -0.754065)))) + (x31 * x30)) + x7)"
27,0.92106277,"((x1 * (abs(x48) * x28)) + ((x33 * (0.8916314 - abs((x33 - ((1.3261935 * x46) - 1.2624415)) * (-0.754065 + x5)))) + x7)) * 0.10893648"
28,0.9192401,"0.094286494 * ((x7 + (x28 * abs(x48 - x12))) + (x33 * ((x41 + abs(x3)) - abs((x5 + -0.6802499) * ((x46 - 1.2460687) - x33)))))"
29,0.918688,"((x33 * (0.8916314 - abs((x33 - ((x46 * 1.3261935) - 1.2624415)) * (-0.754065 + x5)))) + (((0.19778064 + x1) * (abs(x48) * x28)) + x7)) * 0.10893648"
30,0.91628075,"((x7 + (abs(x48 - x12) * x28)) + (x33 * ((x41 + abs(x3)) - abs((x5 + -0.69328785) * (((x46 * 1.2337465) - 1.2460687) - x33))))) * 0.094286494"
