Complexity,Loss,Equation
1,73.30768,"-0.82299834"
3,44.78334,"x2 * -5.145178"
5,39.963062,"(x2 * -5.1554804) - x5"
7,35.38784,"(x2 * -5.1783314) - (x5 * 3.3093462)"
9,33.188175,"(x2 * -1.5965735) - ((x1 * -5.1387544) * x0)"
11,20.458183,"((x2 + 0.050915767) * -4.96515) - (x1 * (x0 * -5.133836))"
13,11.455101,"((x5 - (x2 * -1.5433252)) * -3.2526627) - ((x0 * -5.1051283) * x1)"
15,11.448129,"((x5 - (x2 * -1.5433252)) * -3.2526627) + ((0.01520011 - x0) * (x1 * -5.1051283))"
20,10.967171,"(((x1 * (x0 * 5.1405087)) + ((x5 - ((x2 - -0.69557303) * -1.5532295)) * -3.2335174)) - abs(x3)) - -4.306167"
27,1.578967,"(((((x0 * -2.3399866) * x1) + x5) - (((((x4 * x3) - -0.7055752) * 0.2789244) + -2.4883173) * (x2 - -4.710671))) * -2.1505344) + (23.489462 - x5)"
