Complexity,Loss,Equation
1,4.197822,"0.043625228"
3,1.6350919,"x4 * x3"
5,0.7241091,"(x3 * x4) * 2.0490277"
7,0.6748297,"((x4 * 2.0771525) - -0.22974667) * x3"
9,0.64675117,"(x4 + 0.11098767) * ((x3 - 0.08127734) * 2.1056771)"
11,0.63679844,"((x3 - 0.06348116) * x4) * ((x43 * 0.329028) + 2.0885124)"
12,0.62861747,"x3 * (x4 * (abs((x11 * x2) * 0.5901124) + 1.7913457))"
13,0.60753703,"(x3 - 0.06676256) * ((x4 * ((x43 * 0.27226397) + 2.109388)) - -0.18250014)"
14,0.60200083,"((abs(x2 * (x11 * 0.5544148)) + 1.7891005) * x3) * (x4 + 0.08248875)"
16,0.5800089,"((x4 + 0.059734683) * 0.527241) * ((x3 * (abs(x11 * x2) + 3.5333855)) - 0.2986583)"
20,0.5617754,"((abs(((x2 * x11) * -0.5488322) - (x2 * 0.18424083)) + 1.8175404) * (x3 - 0.06790298)) * (x4 + 0.08436593)"
21,0.5524337,"(0.059734683 + (x4 * 0.527241)) * ((x3 * abs(abs((x11 * x2) * (-0.23013356 - x43)) + 3.5333855)) - 0.2986583)"
22,0.54124755,"((x4 * 0.4816719) + 0.043926097) * ((x3 * (abs(x11 * (x2 * ((-0.30692032 - x43) + -0.3069213))) + 3.8580568)) - 0.33772457)"
30,0.5313376,"(((abs(((x12 * (0.114691675 - abs(x14))) * (x6 * x49)) + -1.6815118) + abs(((0.41819608 - (x11 * -1.5826417)) * -0.4129351) * x2)) * x4) + 0.13597558) * x3"
