Complexity,Loss,Equation
1,66.89306,"-0.0856647"
3,42.476254,"x2 * -5.1135383"
5,42.118065,"x2 * (-5.2246604 + x14)"
7,20.256338,"((x0 * x1) - x2) * 5.16185"
9,15.336856,"(((x0 * x1) - x2) * 5.1152124) - x5"
11,12.386283,"((((x0 * x1) - x2) * 5.041892) - x5) - x5"
13,11.383462,"(((x0 * x1) - x2) * 5.0258245) - ((x5 - -0.044257898) * 2.9913917)"
18,11.24062,"((((x0 * x1) - (x2 + -0.1072957)) * 5.0146794) - x5) - (x5 + (x5 + abs(x16)))"
19,11.218295,"((x25 * 0.41224477) - 0.29597732) - (((((x0 * x1) - x2) * -5.0191956) - (x5 * -3.0206952)) - 0.15818708)"
22,11.174102,"((0.04498633 - x5) - (abs(x39 * x3) + (x5 + (x5 - 0.46155804)))) + (((x0 * x1) - x2) * 5.0389805)"
24,10.927513,"(4.987795 * ((x1 * x0) - x2)) + ((0.27687928 - x5) - ((abs(((x39 * x25) * x3) + -0.6820761) + x5) + x5))"
26,10.600421,"((-0.7400143 - x5) - (x5 + (x5 + ((abs(x4 * x33) * (x20 * x3)) - 0.3506061)))) + (((x0 * x1) - x2) * 5.122219)"
