Complexity,Loss,Equation
1,1.0384258,"0.013646963"
3,1.0206351,"x32 * 0.14254986"
5,0.879276,"(x3 * 0.421288) * x6"
7,0.87911433,"x6 * (-0.012712011 - (x3 * -0.42108563))"
9,0.87224525,"((x32 * -0.08552993) - (x6 * x3)) * -0.41990146"
11,0.8646263,"-0.4229473 * (((0.23028569 * x22) * x5) - (x3 * x6))"
13,0.8534935,"((((x40 + x22) * 0.23028569) * x5) - (x6 * x3)) * -0.4229473"
15,0.8463732,"((((x40 + -0.6210353) + x22) * (x5 * 0.30475396)) - (x6 * x3)) * -0.41644874"
18,0.83644515,"-0.4229473 * (((0.23028569 * (((abs(x28) + x40) + -1.9087374) + x22)) * x5) - (x3 * x6))"
26,0.82928157,"((((((2.4574676 - x9) * x5) - abs(x4)) * ((2.2791343 - x26) * -0.035821937)) * ((1.336199 - x22) + x5)) - (x3 * x6)) * -0.41990146"
28,0.82859606,"-0.41990146 * (((-0.035821937 * ((2.2791343 - x26) * ((1.336199 - x22) + x5))) * ((x5 * (2.4574676 - x9)) - (abs(x4) + x9))) - (x3 * x6))"
30,0.8202195,"((((((2.958754 - x5) - x9) - abs(x33)) * ((x5 + x5) * (1.6081719 - x26))) * (((x5 - x22) + 1.914552) * -0.031531624)) - (x6 * x3)) * -0.42055357"
