Complexity,Loss,Equation
1,161.43472,"3.804571"
3,143.11694,"x1 * 5.4549174"
5,128.4182,"(x1 - -0.70024276) * 5.474357"
6,85.11897,"x1 * (abs(x0) * 8.553361)"
7,67.36048,"(x0 * (x1 * x0)) * 4.966758"
9,55.67554,"((x1 * (x0 * x0)) - -0.6972559) * 4.9058433"
11,51.980495,"((x0 * (x0 * 4.903628)) * x1) + (3.375236 - x5)"
12,36.418037,"((x0 * (x1 * x0)) - (abs(x2) - 1.4470141)) * 5.148304"
13,23.916203,"((((x0 * x1) * x0) + 0.01866682) - log(abs(x2))) * 5.0116153"
15,23.767694,"(((((x0 * x1) + -0.020154845) * x0) - log(abs(x2))) * 5.01162) + x3"
16,19.559399,"((((x0 * x1) * x0) + (abs(-0.048618257) - log(abs(x2)))) * 5.0227075) - x5"
17,19.517586,"((((x0 * (x0 * x1)) + 0.7350469) - log(abs(x2 * 2.0691526))) * 5.022697) - x5"
19,16.980433,"((5.01162 * ((((x0 * x0) * x1) + 0.7436457) - log(2.064655 * abs(x2)))) - x5) - x5"
