Complexity,Loss,Equation
1,141.97804,"2.6373658"
3,123.8488,"x1 * 5.2240915"
5,114.218575,"(x1 - x5) * 4.1854095"
6,79.836174,"(abs(x0) * 9.758025) * x1"
7,61.408028,"x1 * (x0 * (x0 * 6.4599233))"
9,51.92368,"(x1 * ((x0 * x0) * 6.5595355)) - -3.0831437"
11,29.172194,"(((x0 * x0) * x1) - log(abs(x2))) * 5.7246637"
13,24.455154,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.721939) - x5"
15,13.0892935,"((((x0 * x0) * x1) + (x4 * x3)) - log(abs(x2))) * 5.42115"
17,7.7054286,"((((x1 * x0) * x0) + ((x3 * x4) - log(abs(x2)))) - x5) * 4.946589"
19,3.8271945,"(((x0 * ((x0 * x1) * 1.4304938)) + ((x4 * x3) - log(abs(x2)))) - x5) * 4.2202888"
21,2.5731952,"((((x4 * x3) - log(abs(x2))) + ((1.4720577 * (x0 * (x0 * x1))) - x5)) * 4.119557) + x5"
22,1.9875332,"((((x3 * x4) - log(abs(abs(x2)))) + ((((x0 * x1) * 1.346887) * x0) - x5)) * 4.488376) + x5"
23,1.8804964,"((((x0 * ((x0 * x1) * 1.3466253)) + (((x3 * x4) - log(abs(x2))) - x5)) * 4.4869094) + x5) - -0.32780173"
25,1.5109713,"(x1 * (x0 * (x0 * 6.0260854))) + ((((x4 * x3) - log(abs(x2 * 5.201856))) * 4.7553353) - ((x5 * 3.0246499) + -8.024692))"
27,1.5051997,"(((x0 * 6.034289) * ((x1 * x0) + -0.013045491)) + (((x3 * x4) - log(abs(x2 * 6.881924))) * 4.7558)) - ((x5 * 3.0362458) + -9.355333)"
