Complexity,Loss,Equation
1,123.26332,"4.105293"
3,115.781715,"x1 - -4.083765"
5,103.92598,"(x1 + 0.87110996) * 4.608712"
7,93.50506,"((x1 - x5) + 1.0335262) * 3.8133662"
9,92.2842,"(x5 + 4.599933) * ((x1 - x5) + 1.0906141)"
11,90.95887,"((x1 * (x5 + 4.489737)) - -3.9831595) + (x5 * -3.3243537)"
13,84.112175,"(((x4 * 4.2429514) + x1) * x3) - ((x1 * -3.911518) + -3.7369134)"
15,74.4347,"(x5 - (x13 + -3.717962)) + ((((x3 * x4) + x1) - x5) * 4.3052454)"
19,73.70585,"((x3 * (x4 + (x4 * 3.416008))) - (x1 * -4.714951)) + ((x5 * (x1 + -2.9405901)) - -3.7584581)"
21,72.891266,"((((x1 + -2.9405901) * x5) - -3.7584581) + ((x3 * (x4 + (x4 * 3.416008))) - (-4.714951 * x1))) - x21"
23,72.83246,"((x5 * ((x1 + -1.8652741) - 1.1033603)) + x1) + ((((x4 * 4.2429514) + x1) * x3) - ((x1 * -3.911518) + -3.7369134))"
27,72.73432,"((((x44 + ((x18 + 4.2303176) * x3)) * x4) - (((x7 * 0.6316508) + -3.2109504) + (x1 * -4.7582083))) + ((x1 + -2.9047892) * x5)) - -0.5506814"
