Complexity,Loss,Equation
1,24.879663,"0.4746176"
2,24.55436,"abs(x29)"
3,19.185331,"x1 * 2.3899417"
4,18.156893,"x1 * abs(x0)"
5,13.506258,"(x1 * x0) * x0"
6,11.2403345,"(abs(x0) * 3.4049616) * x1"
7,9.236898,"(x0 * 2.0779023) * (x0 * x1)"
9,8.615952,"(x0 * (x1 * x0)) + (x3 * x4)"
10,2.784109,"((x1 * abs(x0)) + (x4 * x3)) * 3.1365876"
11,1.6966264,"(((x0 * x1) * x0) + (x3 * x4)) * 2.1914802"
13,0.9630776,"((x1 * x0) * (x0 * 1.9675448)) + ((x4 * x3) * 2.994204)"
15,0.9545184,"(x3 * ((x4 + -0.031198077) * 2.9927735)) + (x1 * ((x0 * 1.9658297) * x0))"
17,0.93702555,"((x1 * (x0 * 1.9682193)) * x0) + (((x34 * -0.16456883) + (x4 * 2.9915054)) * x3)"
18,0.9339158,"(x3 * (2.9806082 * (x4 + (abs(x21) * -0.0561668)))) + (x0 * ((1.9653906 * x1) * x0))"
19,0.9329803,"((((x1 * x0) * 1.9682193) - 0.063571565) * x0) + (((x34 * -0.16456883) + (x4 * 2.9915054)) * x3)"
20,0.92748296,"(x1 * (((x0 * x0) * 1.932808) + 0.09978047)) + ((x4 + (abs(x21) * -0.05686882)) * (x3 * 2.9827785))"
21,0.92485535,"(x3 * ((x4 + ((-0.50873166 - x34) * 0.052177895)) * 2.9941614)) + ((x1 * 1.9328096) * ((x0 * x0) + 0.049052205))"
22,0.91962916,"(x3 * ((2.977684 * x4) + (abs((-0.78215176 - x34) * x21) * -0.1418873))) + (1.9304298 * ((x1 * x0) * x0))"
24,0.9074672,"(x3 * ((x4 * 2.977684) + (abs((-0.781298 - x34) * x21) * -0.1418873))) + (((x0 * x0) + 0.056107804) * (x1 * 1.9304298))"
26,0.90463597,"(((x4 * 2.977684) + (abs((-0.781298 - x34) * x21) * -0.1418873)) * x3) + (((x0 * x0) + 0.056107804) * ((x1 * 1.9304298) + -0.02368851))"
28,0.90359783,"((x4 * (x3 * 2.9771075)) + ((x1 * ((x0 * x0) + 0.054401726)) * 1.9313568)) + (abs((x34 - -0.9086555) * (x21 + -0.25725177)) * (x3 * -0.1400615))"
30,0.8970368,"((abs((-1.0090983 - x34) * (x21 + -0.30446088)) * x3) * -0.17754012) + ((x1 * (((x0 * x0) + 0.057874665) * 1.9300925)) + ((x4 - -0.03738174) * (x3 * 2.9769819)))"
