Complexity,Loss,Equation
1,1.0156268,"0.010059556"
3,1.0112348,"x22 * 0.06665708"
5,1.0087737,"(x22 - x42) * 0.057655275"
7,1.0065126,"((x25 * x49) - x22) * -0.06792036"
9,1.0026089,"((x49 * (x0 + x25)) - x22) * -0.052262235"
11,1.0010712,"((((x0 + x40) + x25) * x49) - x22) * -0.052262235"
13,0.99758494,"(((x49 * (x0 + x25)) - x1) + (x42 - x22)) * -0.052262235"
15,0.9968984,"(((x49 * (x25 + x0)) - x1) + ((x42 - x22) + -0.20722269)) * -0.062836446"
17,0.9954248,"-0.052262235 * (((x49 * ((x25 + x0) - (x27 * (-1.4499241 * x17)))) - x22) + x42)"
19,0.9912773,"((x42 - x22) + (x49 * ((x25 + x0) + ((x48 - (x22 - x27)) * x17)))) * -0.060162384"
21,0.9911502,"((x42 + (-0.18648128 - x22)) + (x49 * (x25 + (x0 + ((x48 - (x22 - x27)) * x17))))) * -0.060162384"
25,0.9908225,"((((((x48 - x8) * x17) + x0) + (x40 + (x25 - (x27 * (x17 * -1.0737708))))) * x49) + (x8 - x22)) * -0.06325288"
27,0.990455,"((((((x48 - (x8 * 0.6500943)) * x17) + x0) + (x40 + (x25 - ((x17 * x27) * -1.0136244)))) * x49) + (x8 - x22)) * -0.06359058"
29,0.990026,"((((((x48 - (x8 * 0.6500943)) * x17) + x0) + (x40 + (x25 - (x17 * (x27 * -1.0136244))))) * x49) + ((x8 * 0.6826979) - x22)) * -0.06359058"
