Complexity,Loss,Equation
1,59.974976,"-0.48924154"
3,37.93119,"x2 * -4.836713"
5,33.69212,"(x2 * -4.8698173) - x5"
7,31.171711,"(x2 * -4.920878) - (x5 * 2.5682247)"
9,30.4173,"(-4.840853 * x2) - (x3 * (x4 * -2.984204))"
11,22.45965,"(x2 * -4.8353953) - (((x4 * x3) - x5) * -2.884403)"
13,22.4389,"((x2 * -4.8289905) - ((x4 * x3) * -2.984455)) - (x5 * 2.7885087)"
15,22.328295,"(x2 * -4.8024554) - ((x4 * (x3 * -3.0269327)) - (x5 * (x32 - 2.4284256)))"
16,22.272226,"((x2 * -4.8024554) - (x4 * (x3 * -3.0269327))) - (x5 * (3.6157246 - abs(x10)))"
17,22.178352,"(x2 * -4.8024554) - (((x4 * x3) * -3.0269327) - (x5 * ((x32 - 2.4284256) - 0.41371274)))"
19,21.931057,"(((x46 + ((x2 * -9.057811) - x10)) - (x5 * 5.39384)) * 0.52354157) - ((x3 * x4) * -2.97657)"
21,21.895643,"(((((x46 - (x5 * 5.286163)) - (x4 * (x3 * -5.542417))) - x10) + (x2 * -8.866991)) * 0.5341463) + -0.18966837"
22,21.485125,"(((((x2 * -8.587511) + x46) - (abs(5.101562 - x32) * x5)) - (x3 * (x4 * -5.248541))) - x10) * 0.55576015"
25,21.444315,"-0.21096013 + (0.54703075 * ((((x46 - ((5.21305 - x32) * x5)) - ((x3 * x4) * -5.3814816)) - x10) + ((x2 * -7.582388) - x2)))"
26,21.404167,"((((((x2 * -8.546898) + x46) - x10) - ((x23 + 0.82853514) * abs(x10))) - ((x3 * -5.3153477) * x4)) * 0.55178034) - (x5 * 2.8132825)"
