Complexity,Loss,Equation
1,133.63594,"3.0946748"
3,117.22901,"x1 * 5.1249685"
5,108.4363,"(x1 + 0.58774847) * 5.0473843"
6,78.21923,"abs(x0 * 7.9206367) * x1"
7,66.12209,"(x1 * (x0 * x0)) * 5.0247774"
9,55.933327,"((x1 * (x0 * x0)) + 0.6326314) * 5.045528"
11,50.995453,"(3.200913 - x6) + (((x1 * x0) * x0) * 5.0333214)"
12,39.91961,"(x0 * (x0 * (x1 * 5.0452504))) - log(x2 * x2)"
14,25.385498,"(x1 * ((x0 * x0) * 5.0756493)) + (log(x2 * x2) * -2.4833188)"
15,25.382774,"(-0.04797452 - (log(abs(x2)) * 4.9999847)) + ((5.0635643 * x0) * (x1 * x0))"
16,20.400606,"(((x0 * (x1 * 5.0635643)) * x0) - x6) - (log(abs(abs(x2))) * 4.9999847)"
17,17.41228,"(((((x0 * x1) * x0) * 5.0516944) - x6) - x6) - (log(abs(x2)) * 4.979334)"
18,16.622145,"(x0 * ((x1 * x0) * 5.0455422)) + (((-0.064302236 - x6) - log(x2 * x2)) * 2.5862586)"
21,16.510445,"(((((x0 * x0) * (3.1018825 * x1)) - x6) - x6) - log(abs(x2 * (x2 * x2)))) * 1.6234533"
23,16.509077,"(((((((x0 * x0) * 3.1018825) * x1) - x6) - x6) - log((x2 * x2) * abs(x2))) * 1.6234533) + 0.036953192"
26,16.421883,"((((x6 + 0.6787896) * -1.9940672) + (((x0 * x0) * (x1 * 5.0396657)) - x6)) - -0.5266633) - (log((x2 * x2) * 0.734594) * 2.503637)"
27,16.42188,"(((x6 + 0.055189226) * -0.9940515) + (((x0 * ((x0 * x1) * 5.039669)) - x6) - x6)) - (log(x2 * (x2 * abs(x2))) * 1.6691136)"
