Complexity,Loss,Equation
1,154.06424,"2.4141104"
3,121.942444,"x1 * 5.76614"
5,115.208954,"(x1 - -0.4447941) * 5.8368216"
6,72.63943,"(abs(x0) * 7.7932024) * x1"
7,59.04773,"(x1 * x0) * (x0 * 4.78668)"
9,50.322,"((x1 * (x0 * x0)) + 0.60824996) * 4.862167"
11,46.16981,"((x1 * (x0 * 4.866035)) * x0) - (x5 - 2.8962426)"
13,43.47483,"(((x0 * x0) * x1) * 4.872255) + ((1.0405434 - x5) * 2.6836443)"
15,43.31845,"(2.7473109 - ((x5 * 2.7345486) + x4)) + (((x1 * 4.8966594) * x0) * x0)"
16,30.249773,"((((x1 * (x0 * x0)) - abs(x2)) - (x5 - 1.6744157)) - 0.2850817) * 4.702193"
18,26.276325,"((((x0 * (x1 * x0)) - (abs(x2) - 0.51063997)) * 5.0615826) - (x5 * 2.8387537)) - -4.4010286"
20,26.20358,"((((((x1 * x0) * x0) - abs(x2)) * 5.081848) - (x4 - 4.598508)) - (x5 * 2.8902378)) - -2.3583522"
22,24.293283,"((x0 * (x0 * (x1 * 4.8626666))) + (((x0 - abs(x2)) - (x0 - 1.271793)) * 7.5762267)) - (x5 * 2.9064271)"
24,23.934946,"((((x0 - abs(x2)) - (x0 - 1.3263412)) * 7.5944533) + ((x0 * (x0 * (x1 * 4.863578))) - 1.0209849)) - (x5 * 2.9113472)"
26,23.893566,"((((x0 * x0) * 4.8626666) * x1) - 0.62950474) + ((((x0 - abs(x2)) - (x0 - 1.271793)) * 7.5762267) - ((x5 * 2.9064271) + x31))"
28,23.834358,"((((((4.8626666 * x0) * x0) * x1) - 0.62950474) + (((x0 - abs(x2)) - (x0 - 1.271793)) * 7.5762267)) - ((2.9064271 * x5) + -0.0862597)) + x44"
