Complexity,Loss,Equation
1,132.7411,"2.109823"
3,110.421295,"x1 * 5.409526"
5,103.824,"(x1 * 5.6444893) - -2.5778306"
6,74.088036,"(abs(x0) * 7.9616094) * x1"
7,65.13646,"((x1 * x0) * x0) * 4.970061"
9,58.773018,"(((x1 * x0) * x0) * 5.0416465) + 2.5256758"
11,55.433517,"((x0 * 5.0682974) * (x0 * x1)) - (x5 - 2.5616627)"
12,39.73075,"((((x0 * x0) * x1) - abs(x2)) + 1.2747614) * 5.3076515"
13,27.576496,"(((x0 * x1) * x0) * 4.7986546) - (log(abs(x2)) * 4.6738214)"
17,27.347902,"(((((x0 * (x0 * x1)) - -0.06852673) * 1.0230602) - log(abs(x2))) * 4.667883) + -0.87265843"
18,21.066685,"((5.0361238 * x0) * (x1 * x0)) - ((x5 * 2.890535) + (log(abs(x2)) * abs(5.0361238)))"
