Complexity,Loss,Equation
1,68.22797,"0.1969481"
2,67.832565,"abs(x49)"
3,39.631893,"x2 * -5.2838902"
5,32.029057,"(x5 + x2) * -4.2720747"
7,17.256151,"((x0 * x1) - x2) * 5.160975"
9,11.362201,"((x5 + x2) - (x1 * x0)) * -4.3950152"
11,8.319318,"(((x5 * 0.58019227) - (x1 * x0)) + x2) * -5.1408796"
13,8.2598915,"(((x5 * 0.5793311) + (x2 - (x0 * x1))) * -5.142905) - -0.24402806"
15,4.4863033,"(((x2 + (x5 * 0.58319795)) - (x1 * x0)) * -5.162893) + (x4 * x3)"
17,1.3940583,"(((x2 + (x5 * 0.5958736)) - (x1 * x0)) * -5.017605) + (x4 * (x3 * 3.0058765))"
19,1.3876568,"(((x2 + (x5 * 0.59531975)) - (x0 * x1)) * -5.020236) + ((x4 * 3.0013871) * (x3 - 0.01135444))"
21,1.3799661,"(((((x5 * 0.59531975) - (x0 * x1)) + x2) * -5.020236) + (x4 * ((x3 * 3.0013871) - 0.12868173))) - 0.01135444"
