Complexity,Loss,Equation
1,75.59341,"0.40413025"
2,75.18535,"abs(x38)"
3,50.852066,"x2 * -5.0910025"
5,42.636547,"(x0 * x1) * 5.4959393"
7,18.478819,"((x1 * x0) - x2) * 5.2459693"
9,18.401808,"((x0 * 5.3393536) * x1) - (x2 * 5.0290866)"
11,13.717486,"((x0 * (x1 * 5.346095)) - (x2 * 5.026525)) - x5"
13,10.087954,"((x1 * 5.1602664) * x0) - ((x2 * 5.0327077) - (x5 * -2.951501))"
15,10.082375,"(x1 * (x0 * 5.158288)) - ((x2 * 5.033386) - ((x5 * -2.9463472) - -0.07486793))"
17,10.082374,"(((x0 * (x1 * 5.1582513)) - -0.07481175) - (x2 * 5.0335293)) - ((x5 * 1.9465175) + x5)"
20,10.003532,"((x1 * ((x0 * 5.1602783) - abs(x43 * -0.2853953))) - (x2 * 5.0326333)) - ((x5 + x5) * 1.4757463)"
23,10.001439,"((x1 * (x0 * (5.1479597 - ((x5 + x5) * (x15 * 0.12620829))))) - (x2 * 5.0558424)) - ((x5 * 1.9435325) + x5)"
25,9.904156,"((x1 * ((x0 * 5.1602783) - abs(x3 * (x43 * (-0.60299027 * x43))))) - (x2 * 5.0326333)) - ((x5 + x5) * abs(1.4757463))"
26,9.890339,"((x1 * ((x0 * 5.1602783) - abs((x3 * abs(x19)) * (-0.60299027 * x43)))) - (x2 * 5.0326333)) - ((x5 + x5) * abs(1.4757463))"
