Complexity,Loss,Equation
1,19.634155,"0.17034651"
3,15.101462,"x3 * x4"
4,14.780956,"x1 * abs(x0)"
5,11.534802,"x4 * (x3 * 2.9624217)"
6,10.658781,"(x1 * abs(x0)) * 3.0924978"
7,8.180714,"(x1 + (x3 * x4)) * 2.486096"
9,7.1952667,"(x0 * (x0 * x1)) + (x4 * x3)"
10,2.304647,"((x1 * abs(x0)) + (x3 * x4)) * 3.069206"
11,1.6893932,"((x4 * x3) + ((x0 * x0) * x1)) * 2.2395062"
13,1.0088028,"((x0 * x0) * (x1 * 1.9849017)) + ((x3 * x4) * 2.977655)"
14,1.0088027,"(abs(x0 * (x0 * -1.9848958)) * x1) + (x3 * (x4 * 2.977662))"
15,1.0016105,"(x0 * (x1 * (x0 * 1.98372))) + (((x4 * 2.9793088) - 0.085485905) * x3)"
17,0.99306726,"(((x4 * 2.976157) * x3) - (x43 * 0.12849556)) + (x0 * ((x1 * 1.9809078) * x0))"
19,0.98316705,"(((x4 * x3) - ((x14 - x43) * -0.039156143)) * 2.9730036) + (((x0 * 1.9796733) * x1) * x0)"
20,0.98271805,"(((x3 * x4) - ((abs(x7) * x14) * -0.053738225)) * 2.9782152) + ((x0 * 1.9850606) * (x1 * x0))"
21,0.9708689,"(x0 * (x1 * (1.9917471 * x0))) + (2.9858565 * ((x3 * x4) - (x14 * ((x11 + x8) * -0.050797556))))"
22,0.9635369,"(((x0 * x1) * 1.9917471) * x0) + (((x3 * x4) - ((x14 * (x11 + abs(x7))) * -0.050797556)) * 2.9858565)"
23,0.9606597,"(((x0 * x1) * 1.9917471) * x0) + (2.9858565 * ((x3 * x4) - (x14 * ((x11 + (x8 + 0.76588905)) * -0.050797556))))"
24,0.9518137,"((x0 * (x0 * x1)) * 1.9900062) + (((x3 * x4) - (x14 * ((x11 + (x30 + abs(x7))) * -0.046550516))) * 2.9873996)"
25,0.9494738,"((x0 * 1.9933878) * (x1 * x0)) + (((x3 * x4) - (((((x30 + 0.93118995) + x11) - x43) * -0.044069573) * x14)) * 2.979932)"
26,0.9386493,"(((x4 * x3) - (((((x11 + x30) + abs(x7)) - x43) * -0.044874214) * x14)) * 2.9841108) + (x0 * ((x0 * x1) * 1.9954232))"
27,0.934388,"((x0 * (x0 * x1)) * 1.9972522) + (((x4 * x3) - ((((x14 * (x11 + (x30 + 0.8838439))) - x20) - x43) * -0.045828488)) * 2.9875758)"
28,0.932535,"(((x3 * x4) - (((x11 + ((x30 - x43) + abs(x7))) * -0.04581337) * x14)) * 2.9875612) + ((x0 * ((x1 * x0) * 1.9973818)) + -0.07853042)"
29,0.9277859,"((((x0 * x0) * x1) * 1.9972522) + (((x4 * x3) - ((((x14 * (x11 + (x30 + 0.8838439))) - x20) - x43) * -0.045828488)) * 2.9875758)) + -0.078418285"
30,0.92670894,"(((x4 * x3) - (x14 * ((((abs(x7) - x43) + (x30 + x18)) + x11) * -0.04661081))) * 2.9823942) + ((x0 * ((x0 * x1) * 1.9933603)) + -0.0968717)"
