Complexity,Loss,Equation
1,70.87273,"0.6019716"
2,69.59441,"abs(x11)"
3,47.686275,"x2 * -4.789841"
5,43.333908,"(x2 * -4.8101907) - x5"
7,36.94836,"(-5.041987 * x2) + (x0 * x1)"
9,20.14777,"(x2 * -4.9991083) - ((x1 * x0) * -4.5466847)"
11,14.803031,"((x2 * -5.0230465) - x5) - ((x0 * -4.627883) * x1)"
13,10.94138,"(((x2 * -1.7854611) - x5) * 2.8379612) - ((x1 * x0) * -4.776957)"
15,10.778385,"(0.4053485 - (x1 * (x0 * -4.793373))) + (((x2 * -1.7805116) - x5) * 2.8288102)"
16,10.719868,"((((x2 * -1.7861385) - x5) * 2.8293808) - ((x0 * x1) * -4.790162)) + abs(x4)"
18,10.199152,"((((x2 * -1.7861385) - x5) * 2.8293808) - ((x0 * x1) * -4.790162)) + abs(x4 * x18)"
20,10.158854,"((((x2 * -1.7889545) - x5) * 2.8335412) - (((x0 * x1) * -4.7821503) + 0.20175701)) + abs(x4 * x18)"
22,9.398556,"abs(x3 * ((x49 - x28) * x4)) + ((2.921072 * ((x2 * -1.6937561) - x5)) - (x0 * (x1 * -4.824349)))"
26,9.271772,"((((x2 * -1.6937561) - x5) * 2.921072) + abs(((x3 * ((x49 - x28) * x4)) * 0.78780144) * -0.98278135)) - ((x0 * x1) * -4.824349)"
