Complexity,Loss,Equation
1,58.23564,"x0"
3,43.178608,"x0 * 4.851706"
5,21.20473,"(x0 - x1) * 4.7770367"
7,14.101494,"((x0 - x1) - x3) * 4.14678"
9,14.100497,"((0.0075962604 - x3) + (x0 - x1)) * 4.146207"
11,7.573636,"((x2 + ((x0 - x1) - x3)) * 3.6334238) + -0.024087906"
13,3.835208,"((((x0 + (x2 - x1)) + x0) - x1) - x3) * 2.5454788"
15,2.6628351,"((((x2 + x0) - x1) + ((x0 - x1) - x3)) * 2.572877) + x4"
17,1.5577103,"(((((x2 + x0) - x1) + ((x0 - x1) - x3)) * 2.572877) + x4) - x5"
19,1.4494203,"(x4 - x5) + ((((x0 + ((x0 + x2) + (x1 * -1.845326))) - x3) * 2.6553519) - 0.011601347)"
21,1.4491589,"(x5 + ((x3 - ((x1 * -1.8457234) + ((x2 + x0) + x0))) * -2.655208)) + (x4 - (x5 * 2.0194206))"
23,1.4464154,"((x5 + ((x3 - ((x1 * -1.8454732) + (x2 + (x0 + x0)))) * -2.5421214)) + (x4 - (x5 * 1.9781737))) * 1.0446047"
27,1.1607251,"(((((((((x2 - x3) * 1.1846039) - x3) + x0) + (x0 + (x1 * -1.9643993))) + x3) * 2.5022323) - 0.6022857) + (x4 - x5)) - -0.58306324"
