Complexity,Loss,Equation
1,122.385185,"3.5886025"
3,115.88193,"x1 + 3.5477107"
5,107.770164,"(x1 * 3.9217167) + 3.4330351"
6,90.43447,"log(x2 * x2) * -2.2846375"
7,74.931915,"x1 * (x0 * (x0 * 4.5852175))"
9,67.3148,"(((x0 * x0) * 4.40689) * x1) - -2.776332"
11,65.365944,"((((4.2435646 * x0) * x0) + x21) * x1) + 2.7748532"
13,64.26133,"(x1 * (x21 + (x1 + (x0 * (x0 * 4.3760405))))) + 1.8155327"
14,60.709538,"(log(x2 * x2) * -2.2237532) + (x0 * ((x0 * x1) + x0))"
16,52.44816,"(-2.2237532 * log(x2 * x2)) + ((((x2 * x2) + x1) * x0) * x0)"
18,28.232872,"2.1397498 * (((x0 + x0) * (x0 * x1)) + (-0.15323897 - (log(x2 * x2) - x1)))"
20,24.058636,"(((x0 + x0) * (x0 * x1)) + ((-0.18887646 - (log(x2 * x2) - x1)) - x1)) * 2.456917"
