Complexity,Loss,Equation
1,0.81337947,"0.15078864"
3,0.4973072,"x19 * x47"
5,0.4524979,"(x14 + 0.41658658) * 0.5499089"
6,0.38193378,"log((x14 * 0.5297535) + 1.4357342)"
8,0.3779481,"log(1.5171419 - (x14 * -0.57967246)) * 0.8106324"
9,0.33442158,"((x14 - -0.65446776) * (x11 - -1.4407221)) * 0.38912186"
10,0.31566766,"log(1.3141211 - (x14 * -0.35740447)) * (x11 + 1.5840213)"
11,0.27067888,"((x14 - (x21 - 0.84221137)) * 0.39112788) * (x11 - -1.4306022)"
13,0.27062854,"((x21 * -0.38785887) - -0.37570775) - ((x14 * (x14 * -0.1836193)) * x14)"
15,0.25012362,"(x21 * -0.37742156) + (((0.15746069 - (x14 * -0.23046118)) * (x14 * x14)) + 0.22970426)"
17,0.22287111,"(((x21 * -1.9539229) + (x26 + 1.3719391)) * 0.2556029) - (((x14 * x14) * x14) * -0.18550971)"
19,0.18346219,"(((x26 + 0.93992984) + (x21 * -1.4827071)) * 0.3548235) - (x14 * (((x14 * x14) + x26) * -0.18239637))"
21,0.17537642,"(((x26 + 0.6884168) + (x21 * -1.4475702)) * 0.35514867) - ((x14 * -0.20685682) * ((x14 * (x14 + 0.44533855)) + x26))"
