Complexity,Loss,Equation
1,21.683012,"0.322584"
2,21.479986,"abs(x3)"
3,15.573546,"x3 * x4"
5,10.116261,"(x4 * 3.163082) * x3"
7,7.471966,"((x3 * x4) + x1) * 2.4796689"
9,6.882682,"(x1 - (x3 * (x4 * -1.6026583))) * 1.8637259"
10,2.1634014,"((abs(x0) * x1) + (x4 * x3)) * 2.964606"
11,1.6592336,"(((x1 * x0) * x0) + (x3 * x4)) * 2.3763864"
13,0.99880445,"((x4 * x3) - (((x0 * -0.6801523) * x0) * x1)) * 2.9949594"
15,0.9940368,"((x4 * x3) * 3.000574) - (((x0 * x0) + -0.043708522) * (x1 * -2.073086))"
17,0.98288214,"((x4 * x3) - ((x1 + (x20 * 0.037319597)) * (x0 * (x0 * -0.67805856)))) * 2.9985309"
19,0.9790896,"(((x4 * x3) - (((x0 * -0.6797739) * ((x20 * 0.036753207) + x1)) * x0)) * 2.992699) - -0.061942097"
23,0.9777885,"((x1 - ((x1 + (x7 * (x7 * -0.025994414))) + ((x0 * x1) * (x0 * -0.68012136)))) + (x3 * x4)) * 2.9902942"
24,0.9718299,"(((x4 * x3) + x1) - ((x1 + ((abs(x7) * x39) * 0.05436554)) + (((x0 * x1) * x0) * -0.6805237))) * 2.9960883"
25,0.96311265,"((x3 * x4) + (x1 - ((x1 + ((x7 * (x7 * x39)) * 0.03554536)) + (x0 * ((x1 * x0) * -0.68069196))))) * 2.9985416"
27,0.9532647,"((x3 * x4) + (x1 - ((x1 + ((x7 * (x39 * (x7 - x47))) * 0.04007534)) + (((x0 * x0) * -0.68225205) * x1)))) * 2.991669"
28,0.9454642,"(((x3 * x4) + x1) - ((x1 + ((x7 * (abs(x5) * x39)) * (x7 * 0.04007534))) + (((x0 * x0) * -0.68225205) * x1))) * 2.991669"
30,0.9425971,"((((x3 * x4) + x1) - (x1 + (((x7 * (abs(x5) * x39)) * (x7 * 0.039663665)) + ((x0 * x0) * (x1 * -0.68371))))) * 2.9866679) - -0.053906325"
