Complexity,Loss,Equation
1,22.585188,"x1"
3,19.118626,"x3 * x4"
5,13.448868,"(x4 * x3) * 3.2053926"
7,10.68867,"((x4 * x3) * 3.193458) + x1"
9,9.413195,"(x3 * x4) + (x1 * (x0 * x0))"
10,3.432735,"((abs(x0) * x1) + (x3 * x4)) * 3.164945"
11,1.8908939,"(((x1 * x0) * x0) + (x3 * x4)) * 2.3005164"
13,1.0412111,"(((x0 * x1) * x0) + ((x3 * x4) * 1.5109733)) * 2.0086296"
15,1.0258126,"(((x4 * 3.0235415) - 0.1212333) * x3) + ((x0 * (x1 * x0)) * 2.0123625)"
17,1.0160613,"(x3 * ((x4 * 3.022474) - 0.12007987)) + (((x0 * x0) * (x1 * 2.01141)) + -0.09876902)"
18,1.0142643,"(x1 * abs(((x0 * 2.0491774) * x0) - 0.11588085)) + (((x4 + -0.040705685) * x3) * 3.0206463)"
19,1.0080967,"(((x0 * x0) * 2.0153832) * x1) + (x3 * ((x4 * 3.0160694) - ((x37 + 0.6480222) * 0.15430807)))"
20,1.0038266,"((((x4 + -0.04036859) * 3.019482) * x3) + (x1 * abs(((x0 * 2.049151) * x0) - 0.11878816))) - 0.10224946"
21,0.9985694,"((((x0 * x0) * 2.0144305) * x1) + -0.0976275) + (x3 * ((x37 * -0.1533683) + ((x4 + -0.03283805) * 3.0151267)))"
22,0.9958664,"(x3 * ((x4 * 3.0373175) - ((x37 + 0.52270854) * (abs(x11) * 0.19271861)))) + (((x0 * x1) * 2.013314) * x0)"
24,0.985935,"(x3 * ((x4 * 3.036023) - ((x37 + 0.5083978) * (abs(x11) * 0.19437054)))) + ((((x0 * x1) * 2.0124345) * x0) + -0.099671096)"
26,0.9848237,"(abs(((2.0447135 * x0) * x0) - 0.11875633) * x1) + ((-0.034827765 + x4) * (((((x41 * -0.1319638) + -0.11711524) * x41) + 3.1245012) * x3))"
27,0.98205084,"((x1 * ((x0 * x0) * 2.007518)) + (x3 * ((x4 + -0.031319935) * (((x37 + (x41 + 0.7809284)) * (x41 * -0.118647575)) + 3.1197057)))) + -0.09392219"
28,0.97490835,"((abs(((x0 * x0) * 2.0444682) - 0.11863356) * x1) + -0.09993514) + (x3 * (((x41 * ((x41 * -0.13188207) + -0.11671801)) + 3.1245883) * (x4 + -0.034889832)))"
30,0.9682995,"((x1 * abs(0.121624656 - (x0 * (x0 * 2.0465276)))) + ((x3 * (x4 + -0.03190997)) * (((x41 * (x37 + (x41 + 0.78268975))) * -0.121151954) + 3.1182916))) + -0.09822744"
