Complexity,Loss,Equation
1,1.09075,"-0.03638871"
3,1.0906225,"x33 * 0.03719962"
5,1.0793096,"x20 * (x29 * 0.109511435)"
7,1.0770036,"((x49 - x20) * x29) * -0.055318896"
9,1.068974,"((x29 + (x20 * -0.48009038)) * x20) * 0.11594529"
11,1.0616351,"((x49 - x20) * -0.06747345) * (x29 - (x20 - -0.17002432))"
13,1.0589495,"(x49 - x20) * ((-0.29352805 - (x20 - (x29 * 1.6641546))) * -0.05695727)"
15,1.0588744,"(x49 - x20) * (((0.51517224 - x20) - ((0.42288148 - x29) * 1.7895027)) * -0.05483729)"
19,1.051826,"((x49 - x20) + -0.41605005) * ((x33 + (-0.2564794 - (x20 + (-0.3559729 - (x29 * 1.9175973))))) * -0.052405436)"
33,1.0509167,"(x29 * (((x20 * 1.2015439) + (x10 + ((x49 * (x19 * x1)) * ((x49 * 0.45789045) + ((x43 * x49) * ((x17 + 0.663524) + (x29 * -0.4754735))))))) * -1.4723663)) * -0.052444775"
