Complexity,Loss,Equation
1,101.06799,"7.8926234"
3,92.187355,"7.908762 - x1"
4,60.982197,"square(x0 * 2.4476738)"
6,34.677967,"(square(x0) - x1) * 5.8654213"
8,27.785072,"((square(x0) - x1) - -0.5931345) * 5.0929413"
9,15.749185,"(square(x2) + (square(x0) - x1)) * 4.065019"
11,7.136852,"(((square(x2) + square(x0)) - x1) - x3) * 3.9580479"
13,6.0197387,"(((square(x2) + (square(x0) - x1)) - x3) * 3.9716434) - x1"
14,5.3785744,"square(x0) - (((square(x0) - x1) + (square(x2) - x3)) * -3.5638871)"
15,4.865859,"((((square(x0) - x3) - x1) + (square(x2) * 0.7014044)) * 4.413073) + 0.4119556"
16,3.2089763,"square(x0) - (x1 + (((square(x0) - x1) + (square(x2) - x3)) * -3.469151))"
18,2.139775,"((((square(x2) - x1) + (square(x0) - x3)) * 1.5729609) + (square(x0) - x1)) * 1.8624114"
20,1.0968325,"((((square(x0) + ((square(x2) - x3) - x1)) * 1.5738355) + (square(x0) - x1)) * 1.9254172) + x4"
