Complexity,Loss,Equation
1,110.213806,"8.855159"
3,101.97329,"8.7988 - x1"
5,83.82198,"(x0 * 5.9625716) * x0"
6,73.40888,"sqrt(x0 * x0) * 11.350679"
7,58.99819,"((x0 * x0) - x1) * 5.2864623"
9,43.320324,"(((x0 * x0) + 0.9301857) - x1) * 4.7083006"
11,39.448185,"(4.7083006 * (((x0 * x0) + 0.90520614) - x1)) - x3"
13,34.23602,"((2.0373807 + (x0 * x0)) * ((x2 * x2) - -4.2771034)) - 7.0809627"
15,14.688532,"((((x0 * x0) + 2.1940937) - x1) * ((x2 * x2) - -4.105765)) - 7.6353602"
17,14.333661,"(((2.0373807 - x1) + (x0 * x0)) * (((x2 + -0.1704808) * x2) - -4.2771034)) - 7.0809627"
19,13.740111,"(((2.0373807 - x1) + (x0 * (x0 + 0.14657232))) * (((x2 + -0.1704808) * x2) - -4.2771034)) - 7.0809627"
