Complexity,Loss,Equation
1,73.03366,"-0.67611736"
3,48.315014,"x2 * -5.1494865"
5,43.307987,"(x2 * -5.181136) - x5"
7,20.325993,"((x1 * x0) - x2) * 4.9866343"
9,14.960179,"(((x1 * x0) - x2) * 5.078367) - x5"
11,10.480248,"(((x5 * -0.60330796) + (x0 * x1)) - x2) * 5.083852"
13,10.437318,"(((x0 * x1) + ((x5 * -0.6012815) - x2)) * 5.078367) - 0.20764558"
15,10.2988205,"(((x5 * -0.5934571) + ((x1 * x0) - x2)) * 5.087106) + (x23 * 0.4168004)"
16,10.275986,"(square(x4) * -0.2846676) + (((x0 * x1) + ((x5 * -0.5962742) - x2)) * 5.092388)"
17,1.2514461,"((((x5 * -0.59221363) - x2) + (x1 * x0)) - (x3 * (x4 * -0.61376977))) * 4.9647293"
19,1.2505769,"((x1 * x0) + ((0.0059724054 - (x3 * (x4 * -0.6141564))) + ((x5 * -0.59249604) - x2))) * 4.96542"
