Complexity,Loss,Equation
1,148.0886,"x1"
3,118.00135,"x1 * 6.526649"
5,109.80775,"(x1 * 6.35452) + 2.86761"
6,65.67078,"(abs(x0) * 8.898697) * x1"
7,53.16527,"((x0 * x0) * 5.5036507) * x1"
9,47.55986,"(((x0 * x1) * x0) * 5.395819) + 2.3764167"
11,16.787996,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.098437"
13,16.596777,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.1582427) + -0.4591788"
15,12.794291,"(((x0 * (x0 * x1)) * 5.128533) - x5) + (log(abs(x2)) * -5.002404)"
17,10.749561,"(log(abs(x2)) * -4.9897203) + (((x0 * (x0 * (x1 * 2.1349297))) - x5) * 2.3959224)"
18,10.74956,"((((x0 * (x0 * 2.1348078)) * x1) - x5) * 2.3961048) - (log(abs(abs(x2))) * 4.989749)"
19,10.438935,"(log(abs(x2)) * -5.0004206) + (((((x0 * (x1 * 2.1312962)) + 0.22658435) * x0) - x5) * 2.4042146)"
22,10.438934,"((((x0 * ((x1 * (x0 * 2.1310394)) - 0.1893066)) - x5) * 2.4044518) + x0) - (log(abs(abs(x2))) * 5.000379)"
23,10.393048,"(((x0 * (((x0 * 5.1288667) * x1) - -0.5578832)) - (x5 * 2.3833785)) + (-0.5974715 - (log(abs(x2)) * 5.0923543))) - -0.35442856"
24,10.242753,"((((((x0 * (x1 * 1.9796418)) - 0.19253482) * x0) - x5) * 2.4151676) + x0) - ((log(abs(abs(x2))) * 5.067247) - x1)"
