Complexity,Loss,Equation
1,130.72528,"3.71696"
3,117.17675,"x1 * 5.1196012"
5,105.0551,"(x1 + 0.7017997) * 4.964666"
6,77.01745,"x1 * abs(x0 * 8.198148)"
7,64.093834,"((x1 * 5.097515) * x0) * x0"
9,53.34547,"(x1 * ((x0 * x0) * 5.0056767)) + 3.2824326"
11,46.22574,"(((x0 * (x0 * x1)) - x5) - -0.87977785) * 5.0582724"
12,33.06057,"((x1 * (x0 * x0)) + (1.3927656 - abs(x2))) * 5.392453"
14,30.49617,"((1.2051921 - abs(x2)) + ((x0 * (x1 * 0.65066123)) * x0)) * 7.885418"
16,25.018589,"((((((x0 * 0.6568245) * x1) * x0) - abs(x2)) + 1.2110183) * 7.782387) - x5"
18,20.518023,"((x5 * -3.0450718) + (((x0 * (x0 * x1)) * 5.073248) + 9.263678)) - (abs(x2) * 7.571522)"
20,20.49989,"((x0 * x1) * (x0 * 5.0756807)) + ((x5 * -3.0458214) + (9.263089 - abs((x2 * 7.572949) - -0.07257282)))"
22,20.291336,"(((x5 * ((x4 * 0.46579117) + -3.036961)) + 9.225283) + ((x0 * 5.0604844) * (x0 * x1))) - (abs(x2) * 7.5137014)"
24,11.937643,"(((x0 * (x1 * (x0 * 5.059836))) + (x5 * -3.0957208)) + (x3 * (x4 + x4))) + (9.26774 - abs(x2 * 7.537747))"
26,11.91626,"(((x3 * (x4 + x4)) + 9.35464) - abs(x2 * 7.6299624)) + ((((x0 * 5.0407014) * x1) * x0) + ((x5 * -2.949807) + 0.09786758))"
28,11.836015,"(((x3 * (x4 + x4)) + 9.35464) - abs(x2 * 7.6299624)) + ((((x0 * x1) * x0) * 5.0407014) + (x5 * ((x38 * 0.2688408) + -2.949807)))"
30,11.820399,"((9.35464 - abs(x2 * 7.6299624)) + ((x5 * ((x38 * 0.2688408) + -2.949807)) + ((((x0 * 5.0407014) * x1) + 0.09786758) * x0))) + ((x4 + x4) * x3)"
