Complexity,Loss,Equation
1,149.83574,"3.9855134"
3,138.84969,"x1 * 5.443447"
5,108.932915,"log(abs(x2)) * -5.5141473"
6,93.69437,"x1 * abs(x0 * 9.32025)"
7,81.18727,"(x0 * 6.37218) * (x0 * x1)"
8,80.396675,"((x1 * 9.158768) * abs(x0)) + 3.6494825"
9,69.66478,"(x1 * ((x0 * x0) * 6.2191014)) + 3.401686"
11,35.891407,"(((x1 * x0) * x0) - log(abs(x2))) * 5.509957"
13,29.215546,"((((x1 * x0) * x0) - log(abs(x2))) - x5) * 4.989207"
15,11.598712,"((x4 * x3) + ((x0 * (x1 * x0)) - log(abs(x2)))) * 5.345065"
17,11.116091,"((x4 * x3) + ((((x1 * x0) * x0) - log(abs(x2))) * 1.2763569)) * 4.4898143"
18,11.018843,"((x3 * x4) + ((((x0 * x0) * x1) - log(abs(x2))) * sqrt(1.5911793))) * 4.4898143"
19,2.8452613,"((((x4 * x3) + ((x1 * x0) * x0)) - log(abs(x2))) * 5.2678947) - (x5 * 2.922695)"
21,2.803505,"((((x3 * x4) + ((x0 * x1) * (x0 + -0.042466346))) - log(abs(x2))) * 5.2678947) - (x5 * 2.922695)"
23,2.2352204,"(((((x4 * x3) + ((x1 * x0) * x0)) - log(abs(x2))) * 5.2678947) - (x4 * x3)) - (x5 * 2.922695)"
