Complexity,Loss,Equation
1,96.61337,"3.6706347"
3,90.31275,"x1 + 3.6327772"
4,83.72727,"square(x1 + 1.6882712)"
5,73.04047,"square(square(x0)) * x1"
6,61.639828,"(square(x0) * x1) * 4.6598387"
8,49.717583,"((x1 * square(x0)) * 4.5867047) + 3.4546566"
10,43.432175,"(((square(x0) * x1) - x5) * 4.062974) + 3.2492714"
11,42.701996,"(((square(x0) * x1) + 0.93652415) * 4.664161) - square(x2)"
12,41.250755,"(((x1 * 4.612193) * square(x0)) + 3.2912738) - (x5 * 2.864494)"
13,35.88888,"4.158244 - (square(x2) + (((square(x0) * x1) - x5) * -4.143325))"
15,34.289165,"((4.673062 * ((square(x0) * x1) - x5)) + (4.3110523 - square(x2))) + x5"
17,33.740807,"(((((4.673062 * x1) * square(x0)) - x5) + 4.3110523) - (x5 + square(x2))) - x5"
18,30.770737,"((((x1 * 4.7593527) * square(x0)) - (x5 + square(x2))) - -5.1677403) - (x5 + square(x2))"
20,29.6675,"((((square(x0 * -2.1836126) * x1) - x5) + 5.1103907) - (square(x2) + x5)) - (x5 + square(x2))"
