Complexity,Loss,Equation
1,80.647995,"6.587729"
3,71.96425,"6.621406 - x1"
4,53.141968,"square(x0) * 5.7688184"
5,52.341488,"sqrt(square(x0 * 9.23712))"
6,29.258808,"(square(x0) - x1) * 5.6033406"
8,23.796425,"((square(x0) - x1) * 4.8988047) + 2.6383848"
9,15.307861,"((square(x0) + square(x2)) - x1) * 3.8883395"
10,13.645057,"((sqrt(square(x2)) + square(x0)) - x1) * 4.603479"
11,7.7548556,"(((square(x2) + square(x0)) - x1) - x3) * 3.8989027"
13,2.461201,"(square(x0) - (x1 + ((square(x2) - x3) * -0.58565927))) * 4.967229"
15,1.2852211,"(x4 + ((square(x2) - x3) * 2.9440527)) + ((square(x0) - x1) * 5.0166416)"
17,1.2821693,"(((square(x0) * 5.027536) - (x1 * 4.9683576)) + ((square(x2) - x3) * 2.9306986)) + x4"
19,1.2793765,"x4 + (((square(x2) - x3) * 2.9450467) - (((x1 * 4.967816) + 0.07162775) + (square(x0) * -5.0511584)))"
