Complexity,Loss,Equation
1,0.8625723,"0.039913565"
3,0.85148466,"x17 * 0.11340586"
5,0.83817154,"(x25 * x1) * -0.15734348"
7,0.834692,"(x1 * 0.15626998) * (0.38789958 - x25)"
9,0.8249314,"(x0 - ((0.4457993 - x25) * x1)) * -0.13498318"
11,0.80954605,"(x0 - ((0.20887402 - x25) * (x7 + x1))) * -0.13306072"
15,0.804905,"((-0.5829583 - x12) * -0.09400624) * (x8 + (x31 + ((x3 - x34) - x0)))"
17,0.79677147,"((-0.8164058 - x12) * ((x8 + (((x30 * x47) - x34) - x0)) + x3)) * -0.08823309"
19,0.79101646,"(((-0.838445 - x12) * (x3 + ((((x30 * x47) - x34) - x0) + x8))) + x11) * -0.08704089"
21,0.7852718,"((((-0.83950734 - x12) * (x8 + ((x3 + ((x30 * x47) - x34)) - x0))) + x30) + x11) * -0.08337437"
23,0.78390574,"((((((x30 * x47) - (x34 * (x20 - x43))) + x8) + (x3 - x0)) * (-0.722955 - x12)) + x30) * -0.088676415"
25,0.7787373,"(((((x30 * x47) - (x34 * (x20 - x43))) + (x8 + (x3 - x0))) * (-0.722955 - x12)) + (x30 + x19)) * -0.088676415"
27,0.7764912,"(((-0.9911087 - x12) * (x46 + (x3 + (((x8 + (x30 * -1.4684541)) - x34) - x0)))) + x33) * (((x47 + -2.0819688) - x46) * 0.030432176)"
