Complexity,Loss,Equation
1,73.724686,"-0.09365496"
3,47.454403,"x1 * -5.2750254"
5,21.826675,"(x0 - x1) * 5.137215"
7,15.15044,"(x2 + (x0 - x1)) * 4.2937155"
9,6.6673813,"(x2 + ((x0 - x3) - x1)) * 4.0433865"
10,6.667381,"(((x2 + x0) - x3) - x1) * abs(4.0433865)"
11,5.4864025,"((x2 + ((x0 - x3) - x1)) * 3.7935572) + x0"
13,3.1874216,"(((((-0.00011370226 - x3) + x2) * 0.6157428) - x1) + x0) * 5.004897"
15,3.1251523,"((-3.0711968 * x3) + (((x2 - x1) + x0) * 5.004727)) - (x5 + x2)"
17,1.8708439,"(x4 - x5) + (((x2 + (x0 - x1)) * 4.7316403) + ((x3 * -3.07737) - x2))"
19,1.1671879,"(x3 * -3.0463603) + (((x4 - (x2 * 2.0029469)) + (((x0 + x2) - x1) * 4.9999027)) - x5)"
21,1.1671362,"((((x3 * -3.0463245) + (x4 - (x2 * 2.0032449))) - x5) + ((x0 + (x2 - x1)) * 4.9999776)) - 0.007191671"
25,1.1587757,"(((x4 - (x2 * ((sqrt(abs(x1)) - 7.338952) * -0.30977136))) - x5) + ((x0 + (x2 - x1)) * 5.0009766)) + (x3 * -3.0423665)"
27,1.1503267,"((((x0 + x2) - x1) * 5.000978) + (x3 * -3.0423083)) + ((x4 - ((((x31 * (x2 * -0.2750855)) + 8.165122) * x2) * 0.2452308)) - x5)"
29,1.1503266,"((x4 - ((x2 * -0.30977136) * (0.87486523 - ((x31 * (x2 * -0.2177047)) + 7.338952)))) - x5) + (((x0 + (x2 - x1)) * 5.0009766) + (x3 * -3.0423665))"
