Complexity,Loss,Equation
1,117.01322,"3.1299934"
3,106.52425,"x1 * 4.5129366"
5,95.952354,"(x1 * 4.5998526) + 3.2527246"
6,75.137375,"abs(x0 * 7.6848865) * x1"
7,63.56636,"(x1 * (x0 * x0)) * 5.0074434"
9,53.06874,"3.2401736 - (((x0 * -5.0355763) * x1) * x0)"
11,48.03512,"(3.2187455 - ((x0 * x0) * (x1 * -5.037419))) - x5"
12,33.588074,"((abs(x2) - (x0 * (x1 * x0))) + -1.3844159) * -5.446074"
14,33.582985,"((abs(x2 + 0.006262364) - ((x1 * x0) * x0)) * -5.4297347) + 7.554991"
16,28.522661,"((((-0.9721867 + abs(x2)) - (x0 * (x1 * x0))) * -5.4470644) + 2.2445195) - x5"
18,28.52221,"(((((abs(x2) + -1.0757371) - (x0 * (x0 * x1))) * -3.1807797) + 0.96864504) * 1.7130038) - x5"
20,23.9166,"(((((abs(x2) + -0.48469073) - ((x0 * x1) * x0)) * -1.7680475) + (1.6581705 - x5)) + -0.08147521) * 3.0957828"
22,23.871103,"((((4.4115705 - x5) - x5) + ((abs(x2) + ((0.03374135 - (x0 * x0)) * x1)) * -3.3842244)) * 1.6272573) + 0.3306138"
24,23.870615,"(((((1.9020959 - x5) + 2.1439633) - x5) + ((abs(x2) + ((0.033916112 - (x0 * x0)) * x1)) * -3.4108374)) * 1.6160728) + 0.97946346"
