Complexity,Loss,Equation
1,66.7432,"x34"
3,37.59052,"x0 * 6.177528"
5,28.154644,"(x0 + x6) * 5.195612"
7,11.75889,"((x0 - x3) - x1) * 4.271118"
9,9.97895,"2.9286745 * ((x2 - (x3 - x0)) - x1)"
11,4.7813807,"((x2 - (x3 - x0)) * 3.9918592) - (x1 * 5.4148455)"
13,4.1188645,"((((x2 - (x3 - x0)) * 0.6877205) - x1) * 5.2051134) - -0.01732934"
15,2.3894632,"((((x2 * 0.63759184) - (x3 - x0)) - x1) * 4.002133) - (x1 * 1.3855159)"
17,2.3597815,"((((((x2 * 0.63759184) + 0.0029667392) - (x3 - x0)) - x1) * 4.002133) - x1) + x32"
22,2.303002,"(((0.0029667392 - ((x3 + (x2 * log(0.55935353))) - x0)) - x1) * 4.002133) - (x1 * (1.3855159 + (x18 * 0.4669545)))"
23,1.883749,"((((((x2 * 0.6112634) + (x0 - -0.32270762)) - (x1 * 0.34881988)) + ((-0.05677428 - x3) - x1)) * 3.7695706) - x45) + -1.0855277"
