Complexity,Loss,Equation
1,107.239716,"3.8825104"
3,99.2101,"x1 + 3.8338656"
5,75.60656,"-5.000826 * log(abs(x2))"
6,74.53755,"x1 * abs(x0 * -7.2962184)"
7,58.43175,"(x1 - log(abs(x2))) * 4.556333"
9,53.00311,"(x1 - (log(abs(x2)) + x5)) * 4.46689"
11,22.489677,"((x0 * (x1 * x0)) - log(abs(x2))) * 4.8666725"
13,16.172215,"(((x1 * x0) * x0) - (x5 + log(abs(x2)))) * 4.591105"
15,13.409878,"(((x1 * (x0 * x0)) - (x5 * 0.62393725)) - log(abs(x2))) * 4.919314"
17,13.36499,"(((((x0 * x0) * x1) - (x5 * 0.629612)) - log(abs(x2))) * 4.877953) + 0.22841473"
19,13.156292,"((((x1 * x0) * x0) - log(abs(x2))) * 4.910515) - ((x5 + (x23 * 0.16933821)) * 3.042299)"
21,13.12007,"(((((x1 * x0) * x0) - log(abs(x2))) * 4.8732996) - ((x5 + (x23 * 0.16655813)) * 3.0450156)) - -0.20494214"
25,13.064157,"(((x0 * (x0 * (x1 - -0.049052306))) - log(abs(x2))) * 4.8565288) - ((((x35 - x3) * (-0.33009297 * x44)) + 3.0948803) * x5)"
29,12.964107,"(((((x1 - -0.049052306) + (x4 * -0.027752932)) * (x0 * x0)) - log(abs(x2))) * 4.8565288) - ((((x35 - x3) * (x44 * -0.33009297)) + 3.0948803) * x5)"
