Complexity,Loss,Equation
1,0.9590934,"-0.030379118"
3,0.945667,"x43 * 0.11683481"
5,0.9297087,"(x13 * 0.19513954) * x42"
7,0.92288417,"(x28 * -0.13824593) * (x3 + x27)"
8,0.91993314,"(x13 * x42) * abs(x17 * 0.23307034)"
9,0.91176474,"(x15 + (x27 + x3)) * (x28 * -0.13824593)"
11,0.9108532,"((((x15 + x27) + x3) * x28) - -0.0887847) * -0.13824593"
12,0.89822924,"(abs(x31 * 0.24902497) * x28) * ((x37 * x37) + -0.8533209)"
14,0.8920173,"(x28 * 0.20075083) * (-0.9247027 + abs(((x31 * x37) + 0.51104164) * x37))"
15,0.8912851,"(x28 * 0.2778897) * (abs(abs((x37 * x37) * x31) + -0.48606023) + -0.72927135)"
16,0.8894242,"(x28 * ((abs(((x37 * x31) + 0.43656924) * x37) + -0.81723005) * 0.21918243)) - 0.042612508"
17,0.8856432,"x28 * ((abs((x37 * ((x31 * x37) + 0.28824484)) + abs(x27)) + -1.2131652) * 0.21032329)"
18,0.8768467,"((abs((x37 * x31) * x37) + (((x15 + x27) * -0.58048826) + -1.0625156)) * x28) * 0.18806179"
19,0.876443,"(x28 * 0.20695877) * (((x27 + abs(x44)) * -0.7036716) + abs(x37 * ((x31 * x37) + 0.482858)))"
20,0.86337274,"((((x15 + x27) * -0.5998915) + (abs(((x31 * x37) + 0.5245088) * x37) + -0.900594)) * x28) * 0.20168582"
21,0.85884994,"(0.18806179 * x28) * ((((x15 + x27) * -0.58048826) + abs((x37 * (x31 * x37)) + abs(x27))) + -1.0833857)"
23,0.85389537,"(x28 * 0.22742544) * ((((x27 + x15) * -0.67718166) + -1.246065) + abs(x27 + ((x37 + 0.1857519) * (abs(x31) * x37))))"
26,0.8410885,"(x28 * ((abs(((x31 * x37) + 0.49099344) * x37) + (((x13 + 1.063771) * -0.5357629) * (x27 + (x17 + x15)))) + -0.9986802)) * 0.19236535"
28,0.838665,"((((abs(((x31 * x37) + 0.53341603) * x37) + -0.98933905) + ((((x15 + x27) + x17) * -0.52654815) * (x13 + 1.1037339))) * x28) * 0.1926716) + -0.05031999"
29,0.8317975,"x28 * ((((x13 + abs(x27)) * (((x15 + x17) + x27) * -0.28533444)) + (-1.0377674 + abs((-0.9427944 * x49) + ((x31 * x37) * x17)))) * 0.2864469)"
