Complexity,Loss,Equation
1,192.52678,"3.049121"
3,149.11476,"x1 * 6.8033566"
5,140.03357,"(x1 * 6.7894626) + 3.013439"
6,83.04242,"(abs(x0) * x1) * 9.468088"
7,66.68415,"((x0 * x0) * 5.805392) * x1"
9,55.71345,"(((x0 * 5.8429956) * x1) * x0) + 3.3130345"
11,51.477875,"(x1 * (x0 * (x0 * 5.841494))) + (3.2041345 - x5)"
12,37.06874,"((x0 * (x0 * x1)) - (abs(x2) + -1.3834891)) * 5.9316826"
13,28.655695,"((((x1 * x0) * x0) - log(abs(x2))) * 5.2273293) - x3"
15,21.502659,"x5 + (5.2273293 * ((((x1 * x0) * x0) - x5) - log(abs(x2))))"
19,18.990194,"(((x0 * ((x0 * x1) - -0.024431057)) - log(abs(x2))) * 5.622912) - ((-0.7281254 + 3.6936712) * x5)"
21,18.894337,"(((x0 * ((x0 * x1) - -0.024431057)) - log(abs(x2))) * 5.622912) - ((-0.7281254 + 3.6936712) * (0.09550153 + x5))"
