Complexity,Loss,Equation
1,22.668228,"-0.03796668"
3,17.79857,"x3 * x4"
5,13.9689,"x4 * (x3 * 2.971233)"
7,13.966285,"((x3 + -0.017275488) * 2.9702218) * x4"
8,13.961697,"(x4 * x3) * log(x0 + 19.459429)"
9,13.931665,"((x3 * 2.973021) * x4) + (x0 * -0.19589429)"
11,13.851734,"x4 * ((((x0 * x0) * -0.08561752) + x3) * 2.958018)"
13,13.771661,"((x3 * 2.97463) * x4) + (((x0 * -0.114739865) * x0) * x0)"
15,13.678508,"((((x0 * 0.07977286) * x0) * (x2 + -0.91907096)) + x3) * (x4 * 2.9581172)"
16,13.647852,"((x4 * x3) + (log(((x0 * -0.067545705) * x0) + 1.15892) * x0)) * 2.951623"
17,13.592384,"((x0 * (((x0 * (x0 + x4)) * -0.06507799) + 0.13105848)) + (x3 * x4)) * 2.9630132"
18,13.322341,"((x0 * log(((x0 * -0.0651891) * (x0 + x4)) + 1.1611848)) + (x3 * x4)) * 2.9685633"
20,13.293231,"((log(((x0 * -0.0651891) * (x0 + x4)) + 1.1611848) * x0) + ((x3 + 0.062182497) * x4)) * 2.9685633"
24,13.291694,"((log(((x0 * -0.0651891) * (x0 + x4)) + 1.1611848) * (x0 + ((x4 * x2) * -0.13045178))) + (x3 * x4)) * 2.9685633"
26,13.24671,"2.9750082 * ((x3 * x4) + (log(1.0533295 + (x0 * ((x0 + x4) * -0.057103496))) * ((((x0 * x2) + x0) * -0.2525646) + x0)))"
27,13.215047,"(x4 * (x3 * 2.9758284)) + (((x0 * x0) * ((x4 * (x0 * -0.012499199)) + -0.06309811)) * ((x4 + -0.081477836) * (x0 * (x0 - 0.71354026))))"
30,13.193956,"2.9750082 * ((x4 * x3) + (log((-0.057103496 * (x0 * (x0 + x4))) + 1.0533295) * (((((x2 * x0) + x0) * x2) * -0.2525646) + (-0.2525646 + x0))))"
31,13.160367,"(x0 * ((((0.20320067 * ((x2 * (x0 + (x0 * -2.167396))) + x0)) * x4) + 0.3580938) * (x0 * (x0 * -0.2426269)))) + ((x4 * 2.9916797) * (x3 - -0.030392695))"
33,13.098747,"(x0 * (((x4 * (0.20320067 * ((((x0 + x3) + (x0 * -2.167396)) * x2) + x0))) + 0.3580938) * (x0 * (x0 * -0.2426269)))) + ((x4 * 2.9916797) * (x3 - -0.030392695))"
35,13.013938,"(x4 * ((x3 * 2.8805335) - -0.09705771)) + (x0 * (x0 * (((((x0 + ((x0 + 0.8939869) * ((x3 * -0.52267516) + (x2 * -1.1312885)))) * (x4 * 0.71063304)) + 1.2170919) * x0) * -0.07152916)))"
