Complexity,Loss,Equation
1,6.9267035,"-0.007332162"
3,4.7686906,"x5 + x1"
5,3.7923481,"x4 + (x1 + x5)"
7,2.8519144,"(x1 + (x0 + x5)) + x4"
9,1.9193473,"((x4 + (x5 + x1)) + x3) + x0"
11,1.9191757,"(x5 + (x3 + ((x4 + x0) + x1))) + -0.013135422"
13,1.0123624,"((x4 + (x5 + x1)) + x3) + (x2 - (0.014611159 - x0))"
15,1.0098467,"(x5 + (((x4 + x3) + (x1 - (0.015517183 - x0))) * 1.0208801)) + x2"
17,1.0096976,"x2 + (((x5 + (x4 + x3)) + (x1 * 1.0465493)) - ((0.015517183 - x0) * 1.0208801))"
21,1.009533,"((x3 + ((x0 + (x21 * 0.037242483)) - (x2 - ((x5 + x4) + x1)))) * 1.0164101) - (x2 * -2.0079758)"
23,1.0088755,"((((x38 - x47) * 0.04092684) + x0) - (x2 - (x4 + (x1 + x5)))) - ((x3 * -1.0183039) + (x2 * -1.9905332))"
25,1.0086082,"((x40 - x47) * 0.04092684) + (((x0 - 0.014010285) - (x2 - ((x4 + x1) + x5))) - ((x3 * -1.0183039) + (x2 * -1.9905332)))"
27,1.0070304,"(((x0 * 1.0207964) - (x2 - (x4 + (x5 + x1)))) + (((x27 - x26) * x2) * 0.05060222)) - ((x2 * -1.9870124) + (x3 * -1.0184933))"
29,1.0047414,"(((((x12 * x2) - (x5 + x47)) * 0.051243182) + x0) - ((x2 - (x4 + (x5 + x1))) * 1.0321956)) - ((x3 * -1.0191795) + (x2 * -2.0247605))"
31,1.0036784,"((((x2 * (x27 - x4)) - (x47 + x5)) * 0.044622563) + ((x0 - (x2 - (x5 + (x1 + x4)))) * 1.0269625)) - ((x2 * -2.0163069) + (x3 * -1.0213926))"
34,1.0033017,"(1.0308725 * ((x0 - (x2 - (x4 + (x5 + x1)))) + ((-0.047022887 * -0.86653054) * (((x27 - x26) * x2) - (x47 + x5))))) - ((x2 * -2.0207424) + (x3 * log(0.36152795)))"
35,1.001871,"((((x27 - x26) * x2) - (x5 + x47)) * 0.046493996) + (((x0 - ((x2 - (x5 + (x1 + x4))) + (x35 * 0.0334922))) * 1.026824) - ((x2 * -2.0148387) + (x3 * -1.0203958)))"
