Complexity,Loss,Equation
1,102.491806,"7.8057394"
3,94.098206,"7.809625 - x1"
4,59.36598,"abs(x0 * 10.588306)"
6,50.563637,"(abs(x0) * 10.614708) - x1"
7,38.205273,"((x0 * x0) - x1) * 5.958104"
8,35.402534,"abs(x0 * 10.717419) + (x1 * -4.8878555)"
9,31.007315,"(((x0 * x0) - x1) - x3) * 5.213689"
10,17.446802,"(((x0 * x0) + abs(x2)) - x1) * 4.8830433"
12,8.287672,"((abs(x2) + ((x0 * x0) - x1)) - x3) * 4.5262938"
14,6.092211,"(((abs(x2) + ((x0 * x0) - x1)) * 1.4890491) - x3) * 3.2177427"
16,5.128354,"((((((x0 * x0) - x1) + abs(x2)) * 1.6200346) - x3) * 3.2025511) + -1.3879104"
18,5.056567,"(-1.5650922 - (x3 * 3.1887631)) + (((abs(x2) + (x0 * x0)) * 5.2885804) - (x1 * 4.9689274))"
20,3.7981396,"((((abs(x2) + (x0 * x0)) * 5.2186794) - ((x1 * 4.983451) - -1.3906695)) + x4) - (x3 * 3.146697)"
22,1.2036126,"(((abs((x2 * x2) * 3.0358617) + x4) - (x3 * 3.130126)) + ((x0 * x0) * 4.988659)) - (x1 * 4.986357)"
23,1.2032982,"((((x2 * (x2 * 3.0428953)) + x4) - ((x3 * 3.1296258) + 0.025587173)) + (x0 * (x0 * 4.995101))) - (x1 * 4.986635)"
