Complexity,Loss,Equation
1,19.368908,"-0.20297106"
3,14.160947,"x3 * x4"
5,9.692628,"(x4 * x3) * 3.1060832"
7,7.237591,"((x4 * x3) + x1) * 2.5026374"
9,6.59061,"(((x3 * 1.6348311) * x4) + x1) * 1.8714011"
10,2.0982752,"((abs(x0) * x1) + (x3 * x4)) * 3.0062933"
11,1.6822798,"(((x1 * x0) * x0) + (x4 * x3)) * 2.307134"
13,1.0166295,"(((x0 * x0) * x1) + ((x3 * x4) * 1.5037683)) * 1.9864997"
15,1.0087982,"((x0 * (1.978548 * x0)) * (x1 - 0.02637143)) + ((2.9888647 * x4) * x3)"
18,1.0081375,"((x1 - 0.026266936) * abs(((x0 + -0.014509231) * -1.9744633) * x0)) + ((x4 * x3) * 2.989344)"
19,1.0053035,"((x3 * 2.9873133) * x4) + (((abs(x0) * 2.0915358) + -0.19194365) * ((x1 - 0.02518277) * abs(x0)))"
20,1.0017167,"(x3 * (x4 + (x4 + x4))) + ((x0 * ((x0 + x0) * x1)) + (abs(x42) * -0.12255954))"
21,0.99817675,"(((x4 + (x4 + x4)) * x3) + ((x0 * x1) * (x0 + x0))) * ((x7 * 0.030176805) + 0.99941444)"
22,0.9944038,"(x3 * ((x4 + x4) + x4)) + ((((x0 + x0) * x1) * x0) + ((abs(x42) * -0.23764893) - -0.14486504))"
23,0.9892087,"((x1 * ((x0 + x0) * x0)) + ((x4 + (x4 + x4)) * x3)) - ((x4 * 0.16748083) * (x46 * x30))"
24,0.9870265,"((x0 * (x0 + x0)) * x1) + (((x6 * (x46 - abs(x0))) * 0.12340734) + (x3 * ((x4 + x4) + x4)))"
25,0.97646636,"(x1 * ((x0 + x0) * x0)) + ((x3 * ((x4 + x4) + x4)) - ((x4 * (0.1452193 * x46)) * (x30 - x3)))"
27,0.970103,"((x1 * (x0 + x0)) * x0) + ((x3 * (x4 + (x4 + x4))) - ((((x30 * x46) - (x19 * x13)) * 0.15852371) * x4))"
28,0.9698361,"((x3 * ((x4 + x4) + x4)) + (((x0 + x0) * x1) * x0)) - ((((x46 * 0.10644836) + 0.17625625) * x4) * (x46 - abs(x0)))"
29,0.9615133,"(((x1 * (x0 + x0)) * x0) + (x3 * ((x4 + x4) + x4))) - ((x4 * 0.1452193) * ((x46 * x30) - (x42 + (x19 * x13))))"
