Complexity,Loss,Equation
1,66.297646,"x0"
3,48.031097,"x1 * -5.1588407"
5,20.768784,"(x0 - x1) * 5.1581326"
7,15.483063,"((x0 + x2) - x1) * 4.4086657"
9,6.701795,"((x2 - x1) + (x0 - x3)) * 4.1077867"
11,5.654347,"(((x2 + (x0 - x1)) - x3) * 4.3473563) + x3"
13,3.7012186,"(x2 + ((x0 + ((x0 - x1) - x1)) - x3)) * 2.6224601"
15,2.405444,"(x4 - ((x1 - x0) * 4.9509516)) + (((x3 - x2) * -3.073795) + 0.0111584095)"
17,1.2551249,"(x4 - (((x1 - (x0 + -0.0021036163)) * 4.962516) + ((x3 - x2) * 3.070238))) - x5"
21,1.245861,"(x4 + -0.028910661) - (((x5 * 1.0978616) + ((x3 - (x2 - -0.0077914717)) * 3.0699105)) + ((x1 - x0) * 4.9644384))"
27,1.245751,"((x4 + -0.41510037) - (((4.9623303 - (x1 * 0.005809486)) * (x1 + (-0.081481144 - x0))) + (((x3 - x2) * 3.0702012) - (x5 * -0.09805021)))) - x5"
