Complexity,Loss,Equation
1,94.722115,"7.6990085"
3,86.79377,"7.741005 - x1"
4,57.54459,"square(x0) * 5.7300444"
6,36.853058,"(x1 - square(x0)) * -5.585707"
8,27.658947,"((square(x0) - x1) + 0.717462) * 4.7682304"
9,14.715095,"((square(x0) + square(x2)) - x1) * 4.1253195"
11,9.342893,"((square(x2) - x3) + (square(x0) - x1)) * 3.997971"
13,2.4637337,"((((square(x2) - x3) * 0.5902026) + square(x0)) - x1) * 5.0597835"
15,2.4530318,"((square(x2 + -0.027271062) - x3) * 3.0056648) + ((square(x0) - x1) * 5.0759287)"
17,1.2686924,"(((square(x2 + -0.027271062) - x3) * 3.0056648) + ((square(x0) - x1) * 5.0759287)) + x4"
21,1.2449865,"((0.33011734 - (x3 * 3.0065508)) + ((square(x2) * 2.9917936) + x4)) + (((square(x0) - x1) * 5.0617857) + -0.40395406)"
23,1.231778,"(((x3 * -3.0050433) + (square(x2) * 2.9942923)) + (((square(x0) - x1) * 5.061353) + x4)) - ((x34 + -0.72994035) * -0.1268851)"
25,1.2316891,"((-0.13171738 - (x3 * 3.0039103)) + (square(x2) * 2.9930596)) + ((((square(x0) - x1) * 5.0602555) + x4) - ((x34 + 0.37062198) * -0.11774801))"
