Complexity,Loss,Equation
1,1.1912556,"0.026177205"
3,1.1909019,"x35 * -0.031497277"
4,1.1888084,"abs(x26) * 0.055379085"
5,1.0039604,"(x6 * 0.44310385) * x3"
7,1.0034137,"((x3 * 0.44309092) * x6) - -0.023377284"
9,1.0007639,"0.44009873 * (x3 * (x6 - (-0.09713127 * x22)))"
10,1.0005469,"x3 * (abs(0.44204637) * (x6 - (-0.11376763 * x22)))"
11,0.9978617,"(x3 * (x6 - ((x38 * x6) * 0.18462045))) * 0.44578362"
12,0.9978597,"((x6 - (x6 * (x38 * 0.18170841))) * x3) * abs(0.44438753)"
13,0.99728346,"((x3 * (x6 - ((x6 * x38) * 0.18279114))) - -0.053782888) * 0.4447203"
15,0.9967943,"(((x6 - (0.18170841 * (x38 * x6))) + (0.06773768 * x38)) * x3) * 0.44438753"
16,0.9950641,"x3 * (((x6 - ((x6 * x38) * 0.18170841)) + (x22 * 0.06773768)) * abs(0.44438753))"
17,0.993419,"((x3 * ((x22 * 0.14323346) + (x6 - (x6 * (x38 * 0.18787283))))) - -0.052441064) * 0.44580537"
19,0.9931474,"(x3 * ((x22 * 0.14504462) + (((x43 * 0.065670356) + x6) - ((x38 * x6) * 0.18413894)))) * 0.445976"
20,0.99283606,"(((x6 - (x6 * (x38 * 0.18170841))) + (((x42 * x49) + x22) * 0.06773768)) * x3) * abs(0.44438753)"
21,0.99260217,"((x3 * ((x6 - ((x38 * x6) * 0.18462045)) + ((x43 * 0.06566749) + (x22 * 0.14458731)))) - -0.052436903) * 0.44578362"
22,0.992265,"((((x6 - (x6 * (x38 * 0.18170841))) + (((x42 * x49) + x22) * 0.06773768)) * x3) - -0.05204384) * abs(0.44438753)"
