Complexity,Loss,Equation
1,115.08231,"2.2215824"
3,95.78249,"x1 * 5.278553"
5,88.961044,"(x1 + 0.47663864) * 5.4959025"
6,67.4586,"(abs(x0) * 7.478734) * x1"
7,59.86921,"(x1 * x0) * (x0 * 4.862844)"
8,59.120228,"((abs(x0) * x1) * 7.7478595) + 2.8993857"
9,52.252865,"(((x0 * x1) * 4.9814725) * x0) + 2.766365"
11,47.612183,"(2.8149776 - x5) + ((x0 * (x0 * x1)) * 5.009641)"
13,37.236095,"(abs(x2) * -8.0969925) + (((x1 * 7.721601) * abs(x0)) + 9.178576)"
15,32.393417,"((9.311888 - x5) + (abs(x2) * -8.208)) + (x1 * abs(x0 * 7.742724))"
17,28.555958,"(abs(x2) * -8.428082) + (((x1 * (abs(x0) * 7.7843843)) - (x5 * 2.9841375)) + 9.576057)"
18,28.494692,"(sqrt(abs(x2 * 0.56596833)) * -20.266863) + ((15.321592 - x5) + (abs(x0 * -7.547993) * x1))"
19,26.750496,"(abs(x2) * -8.136121) + (((x1 * (abs(x0 * 9.862871) - 2.6828303)) + 9.291592) - (x5 * 2.366525))"
20,25.621466,"(((-20.266863 * sqrt(abs(x2 * 0.56596833))) + (abs(x0) * (x1 * 7.5045524))) + (15.321592 - x5)) - x5"
22,24.482111,"((abs(x2) * -7.8327594) + ((8.676772 - x5) + ((((x1 * (x0 * x0)) - 0.16393198) * 4.9208484) - x5))) + 1.0562185"
25,24.470552,"(((abs(abs(x0 * -0.9914606)) * (x1 * 9.081359)) - x5) + (15.21319 - x5)) + ((sqrt(abs(x2 * 4.3022056)) * -7.2520776) - x1)"
26,23.225767,"(abs(x2) * -8.046762) + ((((9.177335 - x5) + x1) - (x0 * (((x0 * 2.650678) * (x1 * -1.7296253)) + -0.034679826))) - (x5 + x5))"
