Complexity,Loss,Equation
1,21.496801,"-0.31265903"
3,16.188168,"x3 * x4"
5,11.39775,"(x4 * x3) * 3.1802201"
7,9.106607,"x1 + (x3 * (x4 * 3.189816))"
9,8.688778,"(x1 + ((x4 * x3) * 1.9410323)) * 1.6466609"
11,8.683072,"(x1 * 1.6464894) + (((x4 * 3.192147) + 0.07623173) * x3)"
13,8.659778,"(1.9364963 * x1) + (((x14 * 0.29602224) + 3.1869655) * (x3 * x4))"
14,8.540247,"(x3 * (x4 * 3.374877)) + (x1 * log((2.0932035 + x30) + 2.0932035))"
16,7.7825294,"((((x3 * x4) * 3.1476874) + x1) - 1.1849272) + log(1.4598556 - (x0 + -1.2060208))"
20,6.9059978,"(x1 - 1.5899231) + ((log(2.0932035 - ((x30 + (x0 + 0.7094629)) * 0.34387138)) + (x3 * x4)) * 3.0264888)"
22,6.773756,"(x1 - 2.0932035) + (x30 + ((log(2.0932035 - ((x30 + (x0 + 0.7094629)) * 0.34387138)) + (x3 * x4)) * 3.374877))"
24,6.7597823,"(x1 - 1.5899231) + ((log(2.0932035 - ((x30 + (0.7094629 + x0)) * 0.34387138)) + (x3 * (x4 + (0.119801804 * x0)))) * 3.0264888)"
26,6.57521,"(((log(2.0932035 - ((x30 + (x0 + 0.7094629)) * 0.34387138)) + ((x30 * 0.18411767) + (x4 * x3))) * 3.0264888) + (x1 - 1.5899231)) * 1.0448096"
30,6.48085,"((x1 - 1.5899231) + (((log(2.0932035 - (((x30 + x0) + 0.7094629) * 0.34387138)) + (((0.18411767 + x30) * 0.18411767) + (x3 * x4))) * 3.0264888) - 0.3500584)) * 1.1069142"
