Complexity,Loss,Equation
1,102.62598,"7.293803"
3,92.25299,"7.294671 - x1"
4,58.53768,"abs(x0 * 10.065166)"
5,55.006367,"(x0 * x0) * 6.287046"
6,39.247887,"(abs(x0) - x1) * 7.610651"
7,29.576468,"((x0 * x0) - x1) * 5.821874"
9,25.370718,"(((x0 * x0) - x1) * 5.7984266) - x3"
10,14.220085,"((x0 * x0) - (x1 - abs(x2))) * 4.8212457"
12,9.331242,"4.6086674 * (((x0 * x0) - (x1 - abs(x2))) - x3)"
14,6.304037,"(((x0 * x0) - (x1 - abs(x2))) * 4.7884026) - (x3 * 2.8762527)"
15,6.2776146,"(((x0 * x0) - (x1 - (x2 * (0.6265671 * x2)))) - x3) * 4.9819994"
16,5.2646456,"(((x0 * x0) - (x1 - ((x3 * -0.5442413) + abs(x2)))) * 5.1779046) - 1.4012631"
18,4.41679,"(4.953445 * ((x0 * x0) - (x1 - ((x3 * -0.56886876) + abs(x2))))) - (1.0742062 - x4)"
19,3.4313548,"(x3 + ((((x0 * x0) - (x1 - (x2 * (x2 * 0.6265671)))) - x3) * 4.7510047)) - 0.2828061"
21,3.0948086,"x3 + (((((x0 * x0) - (x1 - ((x2 * x2) * 0.6265671))) - x3) * 4.7510047) + (x3 - 0.4641092))"
23,2.5930212,"(x3 + ((((x0 * x0) - (x1 - (x2 * (x2 * 0.6265671)))) - x3) * 4.7510047)) - ((0.2828061 - x3) - 0.4641092)"
27,2.2832105,"((((((x0 * x0) - (x1 - x2)) * 1.7227466) - x3) * 2.9330502) + (x2 * ((x2 - (4.935594 - x2)) - (0.05149483 - x2)))) - 0.057747014"
