Complexity,Loss,Equation
1,116.22701,"2.9112527"
3,106.96307,"x1 * 4.143304"
5,71.999115,"log(abs(x2)) * -5.2060103"
6,71.920296,"log(x2 * x2) * -2.5061524"
7,64.36122,"(log(abs(x2)) * -5.013691) + x1"
8,56.56078,"(x1 - log(x2 * x2)) * 2.688949"
10,53.150043,"2.470334 * ((x1 - log(x2 * x2)) - x5)"
11,45.81419,"((x1 * abs(x0)) - log(x2 * x2)) * 2.5152938"
13,40.657143,"x1 - (-3.0024316 * ((abs(x0) * x1) - log(x2 * x2)))"
15,30.982502,"0.16866219 - (((abs(x0) * (x1 + x1)) - log(x2 * x2)) * -2.4557042)"
16,28.155119,"-0.88040835 - (-2.9881992 * ((abs(abs(x0)) * (x1 + x1)) - log(x2 * x2)))"
17,28.128128,"-0.88040835 - (((((x1 + x1) * abs(x0)) - log(x2 * x2)) * -2.9881992) + -0.16424835)"
19,25.868479,"x17 - (-2.4557042 * ((abs(x0) * (x1 + x1)) + ((-0.8705994 * x5) - log(x2 * x2))))"
20,21.809715,"x17 - (((x5 * -0.8705994) + ((abs(x0) * (abs(x0) * x1)) - log(x2 * x2))) * -3.0024316)"
21,18.905748,"(x17 - (-2.828352 * (((x1 * x0) * x0) + ((x1 * abs(x0)) - log(x2 * x2))))) + -0.334159"
22,11.399018,"x17 - (-2.4557042 * (((x5 * -0.8705994) - log(x2 * x2)) + ((x1 + x1) * abs(abs(x0 * x0)))))"
23,10.918582,"(x5 * -0.8705994) - (-2.4557042 * (((x5 * -0.8705994) - log(x2 * x2)) + ((x1 + x1) * abs(x0 * x0))))"
