Complexity,Loss,Equation
1,128.4509,"8.604067"
3,119.88131,"8.559829 - x1"
4,60.365414,"square(x0 * 2.4249141)"
6,34.638798,"(square(x0) - x1) * 5.7280083"
8,28.88154,"((square(x0) + 0.5439039) - x1) * 5.108558"
9,22.854618,"4.91674 * (square(x2) + (square(x0) - x1))"
10,22.619768,"(((square(x0) - x1) - x3) * 4.500676) + 3.9447799"
11,11.052824,"(square(x0) - (x1 + (square(x2) * -0.57358193))) * 5.064945"
13,5.9993134,"4.5537586 * ((square(x0) - (x1 + (square(x2) * -0.64654267))) - x3)"
15,2.6609828,"3.519653 * (((square(x0) - (x1 + (square(x2) * -0.6210018))) * 1.3969388) - x3)"
17,1.5713186,"x4 + (3.519653 * ((1.3969388 * (square(x0) - (x1 + (square(x2) * -0.6210018)))) - x3))"
