Complexity,Loss,Equation
1,1.1573135,"-0.024968974"
3,1.1359179,"x41 * 0.14477955"
5,0.9190221,"(x3 * x6) * 0.47523364"
7,0.91768295,"((x6 * 0.47609502) * x3) + -0.036640685"
9,0.90105057,"(x6 * ((x49 * 0.30690792) + x3)) * 0.4708411"
11,0.89751375,"(x6 * (x3 * 0.47272867)) + ((x9 - x26) * 0.09748898)"
12,0.89665884,"(((3.919884 * x3) * x6) - (x38 + sqrt(0.22462633))) * 0.112486474"
13,0.8831496,"((x41 + ((3.919884 * x3) * x6)) - (x38 + 0.22462633)) * 0.112486474"
14,0.88277215,"((x41 + ((3.919884 * x3) * x6)) - (x38 + sqrt(0.22462633))) * 0.112486474"
15,0.8620846,"((x41 + ((x3 * 3.7533264) * x6)) - ((x38 - x9) + 0.39814118)) * 0.12588532"
17,0.8576982,"(((x6 * ((x3 + x3) + ((x3 - x26) + x49))) + x9) - x38) * 0.15103576"
19,0.8567706,"((((((x49 + ((x3 + -0.2864926) + x3)) - x26) + x3) * x6) + x9) - x38) * 0.14643772"
20,0.8518794,"((x6 * (log(0.7419154) + (x49 + (3.919884 * x3)))) + (x41 - ((x38 - x9) + 0.18309116))) * 0.112486474"
21,0.8446295,"(((x6 * (x49 + (((x3 * 3.919884) + x16) + -0.14305134))) + x41) - ((x38 - x9) + 0.18309116)) * 0.112486474"
22,0.8445804,"((x41 + (x6 * ((x49 + ((3.919884 * x3) + x16)) + log(0.89760524)))) - ((x38 - x9) + 0.18309116)) * 0.112486474"
24,0.8357178,"(((x6 * ((((x49 + (3.919884 * x3)) + x16) - x31) + log(0.89760524))) + x41) - ((x38 - x9) + 0.18309116)) * 0.112486474"
26,0.8354294,"((((x6 * ((x49 + (((3.919884 * x3) + x16) + -0.14305134)) - x31)) + log(0.89760524)) + x41) - ((x38 - x9) + 0.18309116)) * 0.112486474"
28,0.83395326,"(((x6 * (log(0.7419154) + (((x49 + (3.919884 * x3)) + ((x16 + x9) + 0.17518882)) - x31))) + x41) - ((x38 - x9) + 0.18309116)) * 0.112486474"
