Complexity,Loss,Equation
1,0.96263444,"0.061402887"
3,0.9475578,"x22 * 0.13817623"
5,0.9321001,"(x22 - x6) * 0.12640305"
6,0.9315079,"(abs(x4) * x6) * -0.18113065"
7,0.9189335,"((x22 - x8) - x6) * 0.09900619"
8,0.91026926,"abs(x4) * (-0.17254472 * (x6 - x22))"
10,0.8915226,"((x6 - (x22 - -0.8078796)) * abs(x4)) * -0.17299575"
12,0.88969094,"(abs(-0.06808884 - x4) * ((x6 + -0.76960903) - x22)) * -0.17253137"
14,0.8789536,"(abs(x4) * ((-1.7764632 - (x22 - (x6 - x41))) + 0.8247179)) * -0.1558096"
15,0.8788092,"(abs(x4) * ((-1.9095641 - (x22 - (x6 - x41))) + abs(x20))) * -0.11669291"
16,0.8699694,"(abs(x4) * ((-1.9095641 - ((x22 - x6) - (x8 - x41))) + 0.69165957)) * -0.11669291"
18,0.8633439,"((abs(x4 + 0.03993553) * (-1.451568 - ((x22 - x6) - (x8 - x41)))) + 0.5408949) * -0.14705712"
