Complexity,Loss,Equation
1,0.99431646,"-0.04189217"
3,0.97636145,"x36 * -0.14127123"
5,0.9569591,"(x48 - x36) * 0.13992822"
7,0.9556091,"((x48 - x36) + -0.2640582) * 0.13924591"
9,0.9404506,"((x48 - x36) * (1.5055763 - x10)) * 0.08786902"
10,0.9398612,"(square(x10 + -2.827327) * -0.014685895) * (x36 - x48)"
11,0.9347689,"0.062007777 * ((x39 - (x10 + -2.1087985)) * (x48 - x36))"
13,0.9228006,"(((x48 - x36) - x16) * 0.069641866) * (x13 + (1.5169548 - x10))"
15,0.9175632,"(((x48 - x36) - x16) * 0.062007777) * (x13 - ((x10 - x39) + -1.8223165))"
17,0.91269135,"((-0.5616269 - x10) + ((x13 - (x10 + -1.4266478)) * ((x48 - x36) - x16))) * 0.07446925"
19,0.9093948,"(((((x48 - x36) - x16) * ((x13 - (x10 + -2.1087985)) + -0.5120689)) - x10) - x39) * 0.062007777"
