Complexity,Loss,Equation
1,68.57932,"x21"
3,45.93324,"x1 * -4.7195816"
5,21.128126,"(x0 - x1) * 5.050474"
7,14.090981,"((x0 - x3) - x1) * 4.2143483"
9,7.4547024,"((x0 + (x2 - x1)) - x3) * 3.898167"
11,3.3683214,"((((x0 - x1) * 1.7041826) + x2) - x3) * 2.9197369"
13,3.3637905,"(((((x0 - x1) * 1.7041826) + x2) - x3) * 2.9197369) - -0.03230645"
17,2.7750251,"(((((x0 - x1) + ((x0 + x2) - x1)) - x3) * 2.5949373) + 0.097337976) - x5"
19,2.6301954,"((2.535307 * (x0 + ((x0 - x1) + (x2 - x1)))) - ((x3 + x3) * 1.4583454)) - x5"
21,2.3775313,"(((((((x2 * 1.0147476) - x3) * 0.5748895) + 0.6246445) + (x1 * -0.99974793)) + x0) * 4.993302) + (x4 - 3.1525972)"
23,2.3770847,"x4 + (((((x1 * -1.0010489) - ((x3 + -0.11883863) * 0.5794124)) + x0) + (((0.73803467 - x2) * -0.58307093) + 0.35511288)) * 4.984661)"
25,2.3770843,"((((((0.27021012 - (x2 * -1.0063186)) + (-0.7178163 - x3)) * 0.57944286) + ((x1 * -1.0010552) + (x0 + 0.43739328))) * 4.9845285) + x4) - 0.9189717"
26,2.363871,"(((((((((abs(x2 * 0.072696276) - x2) * -0.99991363) + -0.7130809) - x3) * 0.5801232) + (x1 * -1.0044149)) + x0) + 0.4455561) * 4.982786) + x4"
27,1.3505883,"((((x1 * -1.0037657) + (x0 + 0.4542008)) + ((((0.0075106365 - (x2 * -1.0007151)) - x3) + -0.70810205) * 0.5807563)) * 4.9776583) + (x4 - (x5 - -0.36680445))"
