Complexity,Loss,Equation
1,19.665089,"0.05137875"
3,14.372433,"x3 * x4"
5,10.593796,"(x4 * 2.8194144) * x3"
7,8.096195,"(x4 * (x3 * 2.9068162)) + x1"
9,7.54478,"(((x4 * 1.7079085) * x3) + x1) * 1.7400322"
10,2.5203896,"((x4 * x3) + (abs(x0) * x1)) * 3.0350094"
11,1.7320201,"((x3 * x4) + ((x0 * x1) * x0)) * 2.3592908"
13,0.9956214,"(x1 * (x0 * (x0 * 2.0518584))) + (x3 * (3.0067656 * x4))"
15,0.98147845,"(x0 * ((x0 * x1) * 2.0488243)) + ((x3 * (0.03900467 - x4)) * -3.004213)"
17,0.9770282,"((x0 * ((x0 * x1) * 2.046948)) + -0.06701442) + ((x3 * 3.0092487) * (x4 + -0.03880619))"
18,0.95976985,"(x1 * ((x0 * x0) * 2.0522318)) + (((abs(x44) * -0.19764788) + (x4 * 3.0082948)) * x3)"
19,0.95415366,"(x0 * ((x1 * 2.053955) * x0)) + (((x44 * (x44 * -0.14063084)) + (x4 * 3.008867)) * x3)"
20,0.94962305,"((x0 * (x1 * 2.051594)) * x0) + (x3 * (((abs(x44) + x0) * -0.16140476) + (x4 * 3.0200264)))"
21,0.93064773,"((x0 * x1) * (x0 * 2.0585005)) + (((x4 * 3.0190282) + ((x44 * (x44 + x1)) * -0.16150016)) * x3)"
23,0.927344,"((x3 * ((x4 * 3.023252) + ((x44 * -0.16007744) * (x1 + x44)))) + (((x0 * x0) * x1) * 2.0568204)) - 0.0577766"
25,0.9223267,"(x3 * ((x4 * 3.018389) + ((x1 + x44) * ((x44 * -0.1543586) - (x9 * 0.07526253))))) + (((x0 * 2.0626664) * x0) * x1)"
27,0.92128235,"(x3 * (((((x1 * x27) + ((x44 + x1) * x44)) - 0.16114078) * -0.12051327) + (x4 * 3.0093691))) + ((x0 * x1) * (x0 * 2.0480661))"
29,0.91521376,"((x1 * (x0 * 2.0518692)) * x0) + (x3 * ((((((x44 + x1) * x44) + (x1 * x27)) - (x44 * 0.34120414)) * -0.14543451) + (x4 * 3.019073)))"
