Complexity,Loss,Equation
1,166.96736,"3.0052757"
3,142.71175,"x1 * 5.7264266"
5,133.52277,"(x1 - -0.52812564) * 5.7391524"
6,89.73119,"abs(x0 * 8.910045) * x1"
7,72.37565,"((x0 * 5.1040688) * x0) * x1"
9,57.51399,"((x0 * x0) * (x1 * 5.2635045)) - -3.8681674"
11,52.526653,"((x0 * (x0 * (x1 * 5.2846045))) - -3.7636585) - x6"
12,43.26965,"((x0 * x0) * (x1 * 5.0784445)) - log(x2 * x2)"
14,25.692036,"(((x0 * x1) * x0) * 5.0364895) - (log(x2 * x2) * 2.588111)"
16,23.807375,"(log(x2 * x2) * -1.9381391) + ((x0 * ((x1 * 5.1167846) * x0)) - x6)"
18,18.07053,"((x1 * 5.1055923) * (x0 * x0)) - ((log(x2 * x2) + (x6 + -0.029946953)) * 2.521045)"
24,18.059193,"(((x1 * x0) * (x0 * 2.0258822)) + (((-0.49234527 + (0.5243812 - log(x2 * x2))) - x6) + (x0 * -0.022644732))) * 2.520807"
25,17.874916,"(((x5 - x34) * -0.12313562) + (((x0 * (x0 * 2.0365026)) * x1) + ((0.040037498 - log(abs(x2 * x2))) - x6))) * 2.5125358"
28,17.825481,"((((((x5 - abs(x2 * x2)) * -0.0669172) + (x0 * (x0 * x1))) * 1.9502149) + (-0.14607364 - log(abs(x2 * x2)))) - x6) * 2.616842"
