Complexity,Loss,Equation
1,69.75864,"-0.5091451"
3,45.54481,"x2 * -4.978423"
5,41.24236,"(x5 + x2) * -3.8720484"
7,38.934605,"(x2 + (x5 * 0.54822665)) * -4.937297"
9,35.394962,"(x4 * x3) - ((x2 * 5.127418) + x5)"
11,35.368214,"((x3 + 0.22730921) * x4) - ((x2 * 5.127418) + x5)"
13,34.316032,"(x3 * ((x4 * 5.127418) - -0.37950265)) - (x5 + (x2 * 5.127418))"
15,27.327291,"((x4 * x3) * 3.1999233) - ((x5 + x5) + (x5 + (x2 * 5.1666026)))"
19,27.217787,"((x4 * x3) * 3.1999233) - (((x5 + x5) + (x5 + (x2 * 5.1666026))) + (x3 * -0.31966382))"
21,26.981672,"-0.12789576 - (((x2 * 5.1477327) + x5) + ((x5 + (x3 * (x4 * -1.920861))) * ((x2 * 0.20520516) + 1.6837473)))"
25,26.959955,"(0.14221074 - (x5 + (x5 + (0.14221074 + (x5 + (x2 * 5.127418)))))) + (((x2 * 0.09043817) + 0.55694073) * (x3 * (5.752691 * x4)))"
27,26.8614,"(0.14221074 - ((x5 + (x5 + (x36 * -0.40276632))) + (x5 + (x2 * 5.127418)))) + (((x2 * 0.09043817) + 0.55694073) * ((x3 * 5.752691) * x4))"
28,26.82353,"(abs(0.05169339) - (((-0.40276632 * x36) + (x5 + (x5 + x5))) + (x2 * 5.127418))) + (((x2 * 0.09043817) + 0.55694073) * (x3 * (5.752691 * x4)))"
29,26.796646,"((0.14221074 - ((x5 + (x5 + ((x36 * -0.40276632) + x5))) + (x2 * 5.127418))) + (((x2 * 0.09043817) + 0.55694073) * ((x3 * 5.752691) * x4))) + -0.25441837"
30,26.709068,"((abs(x23) - ((x5 + (x5 + ((-0.40276632 * x36) + x5))) + (x2 * 5.127418))) + ((5.752691 * x4) * (((x2 * 0.09043817) + 0.55694073) * x3))) + -0.25441837"
