Complexity,Loss,Equation
1,119.84525,"x1"
3,106.449814,"x1 * 4.7424803"
5,97.26234,"(x1 * 4.8700657) - -3.0338311"
6,76.385475,"x1 * (abs(x0) * 7.7056713)"
7,69.20269,"x0 * ((x1 * 4.995572) * x0)"
8,66.79402,"(x1 * (abs(x0) * 7.8252892)) + 3.0989466"
9,59.58526,"(x1 * ((x0 * x0) * 5.065251)) + 3.1029506"
11,54.126408,"(((x0 * (x0 * x1)) + 0.71513224) - x6) * 4.413571"
13,51.002037,"((((x0 * x0) * (x1 * 1.7226626)) - x6) + 1.0785378) * 2.9308243"
15,46.224205,"2.7672706 * ((abs(1.8313744) + ((x0 * x1) * (x0 * 1.8313744))) - abs(x2))"
17,30.602568,"(abs(x6 + -2.8313382) + (((x0 * (x1 * x0)) - abs(x2)) * 1.8313744)) * 2.7672706"
